"Iookaz";"1";"21/06/2014";"9ed33c36-d78b-4b2a-a0eb-b2ad04af93c6";"Pauillac";"33250";"";"485";"Serge DMITRIEVSKY vous propose : Gironde - 33250 Pauillac, dans le Médoc : A louer, Au premier étage d'une jolie maison de ville, 2 pièces :point virgule: Salon de 30 m² environ, coin cuisine équipée, chambre et salle d'eau. Pour visiter et vous accompagner dans votre projet, contactez Serge DMITRIEVSKY au 06 80 36 5 34  ou par courriel (mail) à s.dmitrievsky@proprietes-privees.com. Mandat réf: 69196SDM   Loyer 461 € hors charges, honoraires d'agence pour le locataire 175 € pour le locataire. Un professionnel sécurise et garantit votre projet. RCS487624777.. Référence annonceur : 69196SDM, Prix charges : 24 €/mois, Frais d'agence : 175,50 €";"Appartement 2 pièces";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/4718388e-856b-490d-a87c-fb682b23a2c6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Pauillac/Appartement-2-pieces-UZLS.html";"";""
"Iookaz";"1";"21/06/2014";"326ab839-aea3-438e-b736-745004e1accc";"LYON 3";"69003";"";"670";"Fac grd T2 de 66m 2  env ds bel ancien parq chem balcon Honos 681  €. Réf. 6956. REGIE ST LOUIS 04.72.84.52.05, Prix charges : 40 €/mois";"Location Appartement 2 pièces  Lyon 3 Lyon 7 Qu Rhône Fac 69003";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/102c0abe-addf-465e-9d6b-6dff2e12f782/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-3/Location-Appartement-2-pieces-Lyon-3-Lyon-7-Qu-Rhone-Fac-69003-DPGW.html";"";""
"Iookaz";"1";"21/06/2014";"ad16bb1f-3d88-434b-9bea-793223ca5a3c";"Horbourg Wihr";"68180";"";"902";"Résidence LES VILLAS ROMANEES  Dans copropriété entourée d'espaces verts, F4 de 91m² au sol situé au 4ème et dernier étage avec ascenceur comprenant: trois chambres, une cuisine équipée indépendante, un grand spacieux séjour ouvert sur grand balcon, salle de bains et WC séparés. Cave et garage.. Référence annonceur : VILLAROM01, Prix charges : 192 €/mois, Frais d'agence : 641,14 €";"HORBOURG-WIHR";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5c5a1f29-6d3a-48dd-8457-c81f20009b82/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Horbourg-Wihr/HORBOURG-WIHR-QHMH.html";"";""
"Iookaz";"1";"21/06/2014";"dcdc8cff-f048-407d-b6fd-4960308afded";"Haguenau";"67500";"";"375";"Joli T2 situé en rdc surélevé d'une petite maison alsacienne, proche centre ville. Chauffage individuel gaz, cave. Sans frais de dossier. Référence annonceur : 0120519190, Prix charges : 39 €/mois";"Appartement 2 pièces 35 m2";"";"";"http://www.iookaz.com/static/images/384e2dac-ba86-4802-b290-9b0d0f7e8303/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Haguenau/Appartement-2-pieces-35-m2.html";"";""
"Iookaz";"1";"21/06/2014";"fb08a5ca-b0cb-4f2d-9523-aa20dadc8536";"VILLEURBANNE";"69100";"";"861";"Villeurbanne pied tram ds résid réc grd T3 de 71m 2  env av grd balc gge Réf. 6044. REGIE ST LOUIS 04.72.84.52.05, Prix charges : 121 €/mois";"Location Appartement 3 pièces  Villeurbanne HONOS RED 250? 69100";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/9e44ab94-f8ca-4a8c-a832-80df95c62c69/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/VILLEURBANNE/Location-Appartement-3-pieces-Villeurbanne-HONOS-RED-250-69100.html";"";""
"Iookaz";"1";"21/06/2014";"d1271327-7e43-4112-b0ce-b7cbd6ed6dc1";"LYON 7";"69007";"";"513";"Grd T1 de 45m 2  env nbrx plcrds séj av alcôve grde cuis honos 530€ Réf. 3540. REGIE ST LOUIS 04.72.84.52.05, Prix charges : 23 €/mois";"Location Appartement 1 pièce  Lyon 7 Lyon 7 - Jean Macé 69007";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/d64d969b-a732-4376-b778-f4d123dcaad6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-7/Location-Appartement-1-piece-Lyon-7-Lyon-7-Jean-Mace-69007-WBWV.html";"";""
"Iookaz";"1";"21/06/2014";"2fc3b4cb-6433-4274-b321-710a1d6e5000";"Amiens";"80000";"";"213";"80000-Amiens, A louer rue Alfred Lemaire, une chambre (vide) au rez de chaussée: kitchenet, coin toilette, dans petite propriété de 4 appartements, loyer 213 euros mensuel charges comprises-honoraires agence 220 € ttc dépôt d garantie 200 €- contact: Alain Flamant 0681710538 ou www.proprietes-privees.com -mandataire indépendant auprès de propriétés-privées- Mandat n°46029 -Siret 48762477-. Référence annonceur : 69893AFL, Prix charges : 13 €/mois, Frais d'agence : 220 €";"Appartement 1 pièce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c5ee1002-db3e-4862-a928-17c3866da3aa/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Amiens/Appartement-1-piece.html";"";""
"Iookaz";"1";"21/06/2014";"4338fc0f-4b9b-405e-a16b-a6eb409ebe01";"LYON 3";"69003";"";"590";"Lyon 3 Rue Clos Suipphon T1 entièr meublé av cuis équ chff eau chaude  froide compris. Réf. 7513 HG. REGIE ST LOUIS 04.72.84.52.05";"Location Meublé Lyon 3 A SAISIR HONOS RED 250? 69003";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/73435422-4dfb-44ad-abd9-20b87912f1ca/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-3/Location-Meuble-Lyon-3-A-SAISIR-HONOS-RED-250-69003-TAIC.html";"";""
"Iookaz";"1";"21/06/2014";"1ed79e51-b6ef-47e0-9601-51b44064f956";"Dijon Centre Ville";"21000";"";"840";"Venez visiter ce vaste T3 de 75m², lumineux et fonctionnel comprenant séjour ouvert sur terrasse, cuisine indépendante avec cellier, 2 chambres avec rangements, salle de bain avec baignoire,  garage, cave. A voir!. Référence annonceur : 502505, Prix charges : 65 €/mois, Frais d'agence : 775 €";"T3 - DIJON CENTRE VILLE";"";"";"http://www.iookaz.com/static/images/3bf0fe72-1bb5-4e93-8320-98d75df3e9cc/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon-Centre-Ville/T3-DIJON-CENTRE-VILLE-NUHT.html";"";""
"Iookaz";"1";"21/06/2014";"01564353-a65d-4db5-bd6c-44449df8124a";"Trois Epis";"68410";"";"580";"Les Terrasses Plein Ciel  Dans petite résidence neuve, lumineux F2 au 2ème et dernier étage avec ascenseur comprenant: une cuisine équipée, une chambre à coucher, un salon-séjour ouvert sur balcon, salle de bains et wc.  Garage et place de parking extérieure. Charges: 70€ eau comprise. Référence annonceur : PLEINCIEL0, Prix charges : 70 €/mois, Frais d'agence : 459 €";"F2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c6de0196-fe6c-4bc9-adc6-0eb9ee9be5dd/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Trois-Epis/F2.html";"";""
"Iookaz";"1";"21/06/2014";"177b87bf-717a-4af1-bd64-a2e0374a4323";"Mulhouse";"68100";"";"401";"Appartement neuf en Duplex T3 d'env. 64m², au 3ème étage, comprenant Entrée, Cuisine équipée, Séjour, 2 Grandes Chambres, Salle de bain, Wc, Cave, Cour en copropriété.        Informations loi Alur : Honoraires = 385 euros, Statut négociateur :. Référence annonceur : 1005-8-4, Prix charges : 50 €/mois, Frais d'agence : 385 €";"8 RUE DES JARDINIERS";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/68f46cd0-b4c2-4499-8b92-259ca02abb96/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Mulhouse/8-RUE-DES-JARDINIERS.html";"";""
"Iookaz";"1";"21/06/2014";"ecd3cec5-76a9-4763-aa66-13163a41cf2c";"Bergerac";"24100";"";"300";"Bergerac centreDans centre historique, A louer appartement composé d'une cuisine, pièce principale, sdb, WC, au deuxième étage.libre au 1er juillet 2014.Budget : loyer mensuel : 250€ plus 50 € de charge (eau comprise).caution 250 € frais d'agence 150 € (rédaction de bail + état des lieux )Contact : olivier Desmaison 06.75.14.77.26RCS 487 624 777 mandat n° 66654Pour visiter et vous accompagner dans votre projet, contactez Olivier DESMAISON agissant sous statut d'agent commercial auprès de la SAS PROPRIETES-PRIVEES, au 06.75.14.77.26 ou par courriel à o.desmaison@proprietes-privees.comProprietes-privees.com, réseau national immobilier sur internet 15 rue de l'Atlantique, 44115 BASSE GOULAINE Siren n° 487 624 777 Carte professionnelle Transaction n° 1725 T&G, Préfecture 44 Garantie GALIAN, 89 rue La Boétie, 75008 Paris - n°28137 J - T : 820 000 euros - G : 120 000 €. Responsabilité civile professionnelle ALLIANZ sous n° police 40.419.380 Tous nos conseillers sont des agents mandataires indépendants détenteurs d'une attestation préfectorale.. Référence annonceur : 66654ODE, Prix charges : 50 €/mois, Frais d'agence : 150 €";"Appartement 1 pièce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/e30aa9cd-6aa0-423e-a453-cb3aaa575658/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bergerac/Appartement-1-piece.html";"";""
"Iookaz";"1";"21/06/2014";"2e0e0ad7-35b0-4c9c-8cf2-db9e976049cc";"OULLINS";"69600";"";"750";"Rue Parmentier M° ds imm réc bel appt 1 er  ét très clair lumin angle av gge ss-sol entr av plc cuis av balc séj av balc 2chs sdb chff ind gaz honos 680€. REGIE BONNEFOY 04.78.51.92.92 www.agencebonnefoy.com, Prix charges : 70 €/mois";"Location Appartement 3 pièces  Oullins 69600";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2bba3ceb-5bea-48c8-8124-ce45d44d3d22/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/OULLINS/Location-Appartement-3-pieces-Oullins-69600-OFWR.html";"";""
"Iookaz";"1";"21/06/2014";"4b9bfbe0-a485-4377-b8a1-2b07d18c96a3";"Besancon";"25000";"";"2500";"Location ZI / ZA Trépillot Local de 530 m², hauteur sous palfond de 6 à 9 m - Porte sectionnelle 4.70 x 4.90 - Parking exterieurLoyer avec charges 2 500€ht/mois + 10 000€ ht sur la 1ère année de loyer.. Référence annonceur : 10240-1036, Prix charges : 500 €/mois, Frais d'agence : 12 000 €";"Local";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c09fee3d-a0f7-4400-a215-5cb5d457c924/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Besancon/Local-VQWU.html";"";""
"Iookaz";"1";"21/06/2014";"60aded85-f176-40b9-aa4a-a3d8f58dc89d";"LYON 6";"69006";"";"637";"T2 de 50m 2  env traversant parq chff gaz honos 632€ Réf. 1486. REGIE ST LOUIS 04.72.84.52.05, Prix charges : 52 €/mois";"Location Appartement 2 pièces  Lyon 6 LYON 6 Parc/Foch 69006";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/261788fc-b5de-441e-b573-f0a48b11204d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-6/Location-Appartement-2-pieces-Lyon-6-LYON-6-Parc-Foch-69006-QLGT.html";"";""
"Iookaz";"1";"21/06/2014";"7110869b-fc41-4615-879f-9e8f27087d5c";"Strasbourg";"67000";"";"1635";"Av. des Vosges, dans immeuble de maître, bel appartement ancien  de 5/6 pces en dernier étage,   parquet massif,  cuisine ent. équipée,  sdb avec baignoire et douche, 2 balcons, cave. Disponible début juillet.. Référence annonceur : 5106, Prix charges : 200 €/mois, Frais d'agence : 1 377,60 €";"STRASBOURG,  TB 5-6 pces 146 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/fdbf90f3-2c38-46c2-98c4-39f9737fa789/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Strasbourg/STRASBOURG-TB-5-6-pces-146-m2.html";"";""
"Iookaz";"1";"21/06/2014";"eec1bca8-3b0c-45d6-97b8-c50cda1d783d";"Toul";"54200";"";"465";"QUARTIER CALME et VERDOYANT  MEUBLE - PRESTATIONS DE STANDING salon avec cuisine équipée, chambre, salle de bain, WC, Terrasse + jardinet loyer 455 € + 10 €  - FA 455 - DG 455 €. Référence annonceur : 95653";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/00d40d07-37a9-4587-a041-bc2e4b9fae83/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Toul/T2-XSMQ.html";"";""
"Iookaz";"1";"21/06/2014";"fefe8276-e310-426e-ba0b-e28acd791707";"Dijon Centre Ville";"21000";"";"690";"Venez visiter cet agréable T4, très spacieux comprenant grand salon-séjour lumineux, 2 chambres avec placards, cuisine indépendante, salle de bain. A voir!. Référence annonceur : 502506, Prix charges : 200 €/mois, Frais d'agence : 520 €";"T4 - DIJON - DARCY";"";"";"http://www.iookaz.com/static/images/7c4cae30-362d-4294-9693-a93c9d43445e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon-Centre-Ville/T4-DIJON-DARCY-ZUJZ.html";"";""
"Iookaz";"1";"21/06/2014";"bf53d87d-6aad-4647-9e43-1335284e0c9f";"LYON 4";"69004";"";"1060";"Ds imm canuts asc 4 è  ét à voir beau duplex 90m² lumin av cachet entr vaste séj parq plafond à la française cuis meublée 1ch sdb à l'ét 1ch vaste rgt bur parq chff ind gaz libre Hono 1 070€ REGIE BONNEFOY 04.78.51.92.92 www.agencebonnefoy.com, Prix charges : 40 €/mois";"Location Appartement 3 pièces  Lyon 4 Lyon 4 rue de nuits 69004";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b1395e30-4c97-402f-bed9-fe846e30a7d0/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-4/Location-Appartement-3-pieces-Lyon-4-Lyon-4-rue-de-nuits-69004-KJYT.html";"";""
"Iookaz";"1";"21/06/2014";"b5652624-17b6-4f2b-94d5-26336b20632a";"Marmande";"47200";"";"650";"Profitez de votre retraite en plein Centre Ville de Marmande (47200), dans une résidence de standing sécurisée avec Gardien disponible 24h/24h - Appartement tout confort - Climatisation réversible - Interphone - Au calme, proche des commerces, du marché et du cinéma - Contacter Laurent GODART 06.22.49.96.36 - Cet appartement indépendant répond aux normes handicapés - Il profite d'une grande terrasse commune joliment entretenue et  exposée à l'ouest. Possibilité de louer un garage sur place. Un cellier/cave de 6m² est compris dans le loyer - Loyer mensuel 650 euros charges comprises - rcs 487 624 777 - mandat n°64614 - le professionnel vous conseille, garantit et sécurise votre projet immobilier.. Référence annonceur : 64614LGO, Prix charges : 50 €/mois, Frais d'agence : 510 €";"APPARTEMENT POUR SENIOR INDEPENDANT - CENTRE VILLE";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/f982007f-1cb4-4d29-9e83-dda629493650/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Marmande/APPARTEMENT-POUR-SENIOR-INDEPENDANT-CENTRE-VILLE-BCJG.html";"";""
"Iookaz";"1";"21/06/2014";"bfdcef03-b3a4-4cc7-9d53-8dc7be0f4ae7";"Strasbourg";"67000";"";"648";"Joli T3/T4, 2 chambres, salon - séjour,  situé au 3ème étage sans ascenseur d'un petit immeuble, Montagne Verte, proche  des commerces. Chauffage individuel gaz. Sans frais de dossier.. Référence annonceur : 0130000250, Prix charges : 87 €/mois";"Appartement 4 pièces 64 m2";"";"";"http://www.iookaz.com/static/images/9910bc98-5012-49aa-b815-81d1d0f5326d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Strasbourg/Appartement-4-pieces-64-m2.html";"";""
"Iookaz";"1";"21/06/2014";"7facfb3d-3b62-4a9a-a5ba-9c4815ae936c";"Strasbourg";"67000";"";"280";"A voir proche cathédrale dans petit immeuble T1 situé en rdc sur cour. Chauffage individuel électrique. Sans frais de dossier.. Référence annonceur : 0130017690, Prix charges : 51 €/mois";"Appartement 1 pièces 19 m2";"";"";"http://www.iookaz.com/static/images/68ead4bd-0dbf-4caa-8539-20ce79724b63/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Strasbourg/Appartement-1-pieces-19-m2.html";"";""
"Iookaz";"1";"21/06/2014";"ca2c7cc0-7a1e-4ef4-a864-319e1c0fe32f";"Haut Rhin Saint Louis Sundgau Et Environs Seppois";"68580";"";"350";"335,00 € + charges : 15,00 €eau inclus, SEPPOIS LE BAS,EXCLUSIVITE DU PROPRIETAIRE AU BON SOIN DE BOSC IMMO  lumineux F1 au calme avec baie vitrée terrasse et parking. DPE EN COURS . D'autres biens disponibles sur www.boscimmo-location.fr. Référence annonceur : 14530, Prix charges : 15 €/mois, Frais d'agence : 175 €";"Appartement F1 - SEPPOIS LE BAS";"";"";"http://www.iookaz.com/static/images/885a30af-3593-420d-880e-2c0539c507ab/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Haut-Rhin-Saint-Louis-Sundgau-Et-Environs-Seppois/Appartement-F1-SEPPOIS-LE-BAS-MHWX.html";"";""
"Iookaz";"1";"21/06/2014";"0267dcb0-fab9-436a-909e-005f114f12e1";"Colmar";"68000";"";"725";"Résidences NYMPHEA  Dans résidence neuve entourée d'espaces verts, F3 en rez de jardin comprenant: deux chambres, une cuisine équipée, un séjour ouvert sur jardin de 114m², salle d'eau et WC séparés. Parking souterrain et cave.. Référence annonceur : 3831, Prix charges : 75 €/mois, Frais d'agence : 585 €";"F3 PROCHE CENTRE";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/6e76a9ed-d995-4b7c-b529-a70f56b03964/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Colmar/F3-PROCHE-CENTRE-ETVX.html";"";""
"Iookaz";"1";"21/06/2014";"ec5c65bb-8365-4f36-aa1c-1ba5c2d6d0e5";"Oullins";"69600";"";"920";"OULLINS, dans agréable résidence, APPARTEMENT T5 ouvert sur balcon avec vue panoramique, 3 chambres, beau séjour avec cuisine semi-ouverte équipée, cave + parking privatif, disponible au 25 juillet.  loyer = 730 € charges = 190 € comprenant eau froide et chaude, chauffage, gaz pour la cuisson, entretien des parties communes. dépôt de garantie = 730 € honoraires agence = 613.20 € ttc frais de rédaction de bail = 60 € ttc. Référence annonceur : 164la, Prix charges : 190 €/mois, Frais d'agence : 723 €";"Spacieux appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/77c33229-49a3-4a86-8e3e-f001dcbdecbf/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Oullins/Spacieux-appartement.html";"";""
"Iookaz";"1";"21/06/2014";"9235c424-cefd-4c6a-91a9-cff8c37090d5";"Haut Rhin Saint Louis Sundgau Et Environs Seppois";"68580";"";"450";"435,00 € + charges : 15,00 €eau inclus, SEPPOIS LE BAS, EXCLUSIVITE DU PROPRIETAIRE AU BON SOIN DE BOSC IMMO spacieux et lumineux F1 de 35m² dans copropriété avec cuisine, carrelage, terrasse et parking. Référence annonceur : 14531, Prix charges : 15 €/mois, Frais d'agence : 225 €";"Appartement F1 - SEPPOIS LE BAS";"";"";"http://www.iookaz.com/static/images/96713857-e8c6-47c1-b1a8-cecbca178a19/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Haut-Rhin-Saint-Louis-Sundgau-Et-Environs-Seppois/Appartement-F1-SEPPOIS-LE-BAS-DQOV.html";"";""
"Iookaz";"1";"21/06/2014";"8bf54f9f-4ff6-4536-807d-76e096712d6b";"Tritteling Redlach";"57385";"";"770";"Maison individuelle comprenant une entrée, une cuisine équipée, un salon/séjour, 3 chambres, une salle de bains, un wc. Un sous-sol, un jardin clos + un garage.. Référence annonceur : 01294_000, Frais d'agence : 770 €";"Maison individuelle";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/d269798f-9118-4b19-9596-d9d4ed74232b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Tritteling-Redlach/Maison-individuelle.html";"";""
"Iookaz";"1";"21/06/2014";"ed588f99-6b76-408f-86df-4b925f94d147";"Colmar";"68000";"";"390";"Beau F1 au dernier étage d'une petit immeuble du centre ville à 200 mètres de la place RAPP et de la Cathédrale.. Référence annonceur : 110, Prix charges : 30 €/mois, Frais d'agence : 259 €";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/4c04ce6b-b3d0-4210-a3d4-44e7d1adf188/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Colmar/T1-GSDY.html";"";""
"Iookaz";"1";"21/06/2014";"1bc7ffd6-b01c-40c3-856a-0aad7cc9fbde";"Colmar";"68000";"";"57";"Résidence LES PLEIADES  Dans résidence sécurisée, parking souterrain avec box intégré.. Référence annonceur : 371, Prix charges : 2 €/mois, Frais d'agence : 49,67 €";"Parking souterrain avec box";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/25ef0b33-5e7f-46a6-803d-e3ed53c34e6b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Colmar/Parking-souterrain-avec-box.html";"";""
"Iookaz";"1";"21/06/2014";"e9ef8ec0-5fc9-4e6e-b178-1c6efa0b1810";"Nancy";"54000";"";"640";"RUE DU CROSNE - SECTEUR MEURTHE/CANAL, LIMITE MALZEVILLE ++ résidence récente, ascenseur, sans vis à vis ++ entrée, salon ouvert sur cuisine, accès balcon avec vue sur meurthe, 2 chambres, salle d'eau avec douche, wc - PARKING aérien - chauffage individuel gaz.. Référence annonceur : 8092, Prix charges : 60 €/mois, Frais d'agence : 487 €";"T3 - RUE DU CROSNE - NANCY";"";"";"http://www.iookaz.com/static/images/6dfcd79f-8d28-4d6d-880a-d92ba69590a6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Nancy/T3-RUE-DU-CROSNE-NANCY.html";"";""
"Iookaz";"1";"21/06/2014";"a1efca9c-c8a6-458e-9658-4261c9be0c0a";"LYON 3";"69003";"";"710";"Grd T2 de 52m 2  dble vitr parquet honos 713€. Réf. 6721.. REGIE ST LOUIS 04.72.84.52.05, Prix charges : 50 €/mois";"Location Appartement 2 pièces  Lyon 3 Lyon 3è - Pl Guich 69003";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/fb599308-4f6c-43c2-bbac-913035f39fb3/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/LYON-3/Location-Appartement-2-pieces-Lyon-3-Lyon-3e-Pl-Guich-69003-WQPQ.html";"";""
