"Wannonce";"1";"31/05/2015";"21109628";"Vaison la romaine";"84110";"";"489000";"Nombre de pièces : 7 :saut paragraphe:Surface habitable : 300 m2 :saut paragraphe:Surface au sol avec le terrain : 30000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison VAISON LA ROMAINE";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-vaison-la-romaine-21109628.htm";"";""
"Wannonce";"1";"31/05/2015";"21109627";"Vaison la romaine";"84110";"";"489000";"Nombre de pièces : 7 :saut paragraphe:Surface habitable : 300 m2 :saut paragraphe:Surface au sol avec le terrain : 30000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison VAISON LA ROMAINE";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-vaison-la-romaine-21109627.htm";"";""
"Wannonce";"1";"31/05/2015";"21109626";"Vaison la romaine";"84110";"";"489000";"Nombre de pièces : 7 :saut paragraphe:Surface habitable : 300 m2 :saut paragraphe:Surface au sol avec le terrain : 30000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison VAISON LA ROMAINE";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-vaison-la-romaine-21109626.htm";"";""
"Wannonce";"1";"31/05/2015";"21109625";"Arles";"13200";"";"976500";"Nombre de pièces : 11 :saut paragraphe:Nombre de chambres : 7 :saut paragraphe:Surface habitable : 310 m2 :saut paragraphe:Surface au sol avec le terrain : 45000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison ARLES";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-arles-21109625.htm";"";""
"Wannonce";"1";"31/05/2015";"21109623";"Arles";"13200";"";"976500";"Nombre de pièces : 11 :saut paragraphe:Nombre de chambres : 7 :saut paragraphe:Surface habitable : 310 m2 :saut paragraphe:Surface au sol avec le terrain : 45000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison ARLES";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-arles-21109623.htm";"";""
"Wannonce";"1";"31/05/2015";"21109622";"Arles";"13200";"";"976500";"Nombre de pièces : 11 :saut paragraphe:Nombre de chambres : 7 :saut paragraphe:Surface habitable : 310 m2 :saut paragraphe:Surface au sol avec le terrain : 45000 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison ARLES";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-arles-21109622.htm";"";""
"Wannonce";"1";"31/05/2015";"21109621";"Bargemon";"83830";"";"849000";"Nombre de pièces : 8 :saut paragraphe:Nombre de chambres : 5 :saut paragraphe:Surface habitable : 250 m2 :saut paragraphe:Surface au sol avec le terrain : 7750 m2 :saut paragraphe:Jardin : oui  ";"Vente Maison BARGEMON";"Professionnel";"";"";"http://www.wannonce.com/annonce/vente-maison-bargemon-21109621.htm";"";""
"Wannonce";"1";"28/08/2013";"14546737";"Fontenailles";"77370";"";"350";"« Le Saloon » Accueil maximal à table 40 personnes :saut ligne:77370 Fontenailles - :saut ligne: :saut ligne:« Dans un cadre atypique et champêtre au « Centre Equestre Associatif » :saut ligne: :saut ligne:Pour tout type de manifestation  :saut ligne: :saut ligne:Anniversaires,  :saut ligne:Événementiels,  :saut ligne:Enterrements de vie de jeune fille ou garçon, Séminaires,  :saut ligne:Evènements familiaux...) :saut ligne: :saut ligne:Salle de restauration avec bar et sono :saut ligne: :saut ligne:Restauration à la demande sur réservation: :saut ligne: :saut ligne:- Repas,  :saut ligne:- Buffet,  :saut ligne:- Goûter,  :saut ligne:- Collation, etc. :saut ligne: :saut ligne:Et si vous le souhaitez ? :saut ligne:Avec aussi une animation équestre possible (baies vitrées donnant sur la salle) :saut ligne: :saut ligne:Tarifs et réservations :  :saut ligne: :saut ligne:( 06.99.30.65.28 :saut ligne:( 01.60.67.55 32 :saut ligne:*la.randonnee@hotmail.fr  ";"Location de Salle équipée restauration";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-equipee-restauration-14546737.htm";"";""
"Wannonce";"1";"24/08/2013";"14502284";"Marseille";"13006";"";"200";"PETIT ANNIVERSAIRE PETITE FETE ENTRE AMIS, ?? :saut ligne:JE LOUE MON CLUB AU COURS JULIEN LUNDI MARDI MERCREDI ET DIMANCHE SOIR  :saut ligne:SONO FRIGO SUR PLACE :saut ligne:200E MAXI 30 PERSONNE :saut ligne:300E AUTRE :saut ligne:ME TEL POUR INFO :saut ligne:JEFF 0660203692  ";"LOCATION CLUB";"Particulier";"";"";"http://www.wannonce.com/annonce/location-club-14502284.htm";"";""
"Wannonce";"1";"23/08/2013";"14481942";"Vaux sur mer";"17640";"";"";"A Proximité de ROYAN dans Zone Artisanal De VAUX SUR MER  :saut ligne: :saut ligne:LOCATION SALLE DE DANSE  :saut ligne: :saut ligne:Avis aux danseurs, professeurs de danse, professeurs de gym & yoga, chanteurs, musiciens, sophrologues .... :saut ligne: :saut ligne:Professionnels ou amateurs  :saut ligne: :saut ligne:Répétitions, cours, stages, castings...pour toutes activités culturelles :saut ligne: :saut ligne:Loue Salle de danse: studio de 100m2 avec miroir, sol adapté, vestiaire 20m2, parking, 3m20 de hauteur plafond, proches commerces et arrêt bus .  :saut ligne: :saut ligne:Tarif 15 TTC de l'heure (EDF, Eau, Ménage inclus...)  :saut ligne:Tarif dégressif en fonction du nombre d'heure .  :saut ligne: :saut ligne:Lieu: ZA de Vaux sur mer 17640 limite de Royan :saut ligne: :saut ligne:Location à l'année (tarif réduit), à la journée, à l'heure ... :saut ligne:tarif attractif  :saut ligne: :saut ligne:N'hésitez pas à me contacter par email ou par téléphone pour plus de renseignements  ";"Salle de danse équipée ou répétition avec vestiaire";"Particulier";"";"";"http://www.wannonce.com/annonce/salle-de-danse-equipee-ou-repetition-avec-vestiair-14481942.htm";"";""
"Wannonce";"1";"19/08/2013";"14430317";"Mana";"97360";"";"";"Loue maison T4 de 120 m2 à Mana (Couachy) à 650 € :saut ligne:avec 3 chambres, séjour, cuisine, buanderie, débarras, 2 salles de bain, véranda fermée, jardin. :saut ligne:Tél: 0639690478 / 0694435399 / danicharb2000@yahoo.fr :saut ligne:Si je ne suis pas disponible, laissez votre message et je vous contacterai.  ";"Location de maison";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-maison-14430317.htm";"";""
"Wannonce";"1";"18/08/2013";"14426027";"Lunel";"34400";"";"";"La salle de l'olivier est l'endroit idéal pour toutes vos manifestations :saut ligne:(mariage, baptème, séminaire etc...) :saut ligne:Cette salle dispose: :saut ligne:de la climatisation réversible:point virgule: :saut ligne:de 300 chaises (300 personnes) :saut ligne:de table ronde:point virgule: :saut ligne:de table rectangulaire:point virgule: :saut ligne:de parking privé:point virgule: :saut ligne:de toilette adapté aux personnes à mobilité réduite:point virgule: :saut ligne:de 2 cuisines équipées de hottes proféssionnelle:point virgule: :saut ligne:de 2 chambre froide de grande capacité:point virgule: :saut ligne:d'un comptoir,  :saut ligne:et d'une scéne. :saut ligne: :saut ligne:2 tarifs possibles!!! :saut ligne: :saut ligne:Exclusif: :saut ligne:Nous pouvons vous proposez la location d'une demi salle pouvant acceuillir 150 personnes,  :saut ligne:avec panneau de séparation termique et phonique!!! :saut ligne:2 tarifs possibles!!! :saut ligne: :saut ligne:Contactez nous par mail ou téléphone.  ";"Location de salle de fête";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-de-fete-14426027.htm";"";""
"Wannonce";"1";"17/08/2013";"14421696";"Lunel";"34400";"";"";"La salle de l'olivier se situe à Lunel dans l'Hérault. :saut ligne:Cette salle peut contenir jusqu'à 300 personnes. :saut ligne:Vous disposez de deux cuisine avec hotte et de deux chambres froides. :saut ligne:Les toilettes sont équipés pour les personnes à mobilité réduite. :saut ligne:Vous pourrez également servir vos convives par le comptoir de la salle. :saut ligne:Une scène reste a votre disposition. :saut ligne:Nous vous mettons a dispositions les tables rondes ou rectangulaires pour 300 personnes ainsi que les chaises pour 300. :saut ligne:Vos véhicule seront stationnés sur le parking privé. :saut ligne: :saut ligne:N'hésitez pas a vous renseigner en nous appelant.  ";"Location de salle";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-14421696.htm";"";""
"Wannonce";"1";"16/08/2013";"14418174";"Paris";"75019";"";"12";"Vous avez besoin d'un lieu fixe à l'année ? lesfAcescAchées vous proposent des créneaux à l'année, en journée ou en soirée :saut ligne: :saut ligne:situé à paris dans le 19ème arrondissement (metro Jourdain) ce lieu atypique, en sous sol est équipé d'une régie son et lumière c'est un espace propice à la création, vous disposez de la totalité du lieu (soit 65m2 au total ) salle principale 48m2 (avec espace scénique) coin repos et toilettes ( 15m2) :saut ligne: :saut ligne:le tarif de 12euros de l'heure (pour les creneaux en soirée et 10euros de l'heure en journée :saut ligne: :saut ligne:photos du lieu sur notre site lesfacescachees.com :saut ligne: :saut ligne:pour tout renseignement ou rendez vous merci de nous adresser un mail à lesfacescachees@yahoo.fr en précisant dans l'objet du mail :guillemet:salle a louer:guillemet: :saut ligne: :saut ligne:belle fin d'été a tous !  ";"Salle de repetition / cours de théâtre";"Particulier";"";"";"http://www.wannonce.com/annonce/salle-de-repetition---cours-de-theatre-14418174.htm";"";""
"Wannonce";"1";"02/08/2013";"14235868";"Arles";"13200";"";"350";"Anniversaire, baptème, mariage, réunion de famille... Cette salle de réception dans mas provençal pourra être le lieu approprié. Elle peut accueillir 40 personnes assises (voire plus) et est équipée d'une cuisine professionnelle, d'un coin bar et de deux toilettes. Le linge de table et la vaisselle sont compris dans le tarif de location. :saut ligne:Prix WE (Samedi matin au dimanche soir) : 350 € :saut ligne:Prix journée (repas du midi) : 200 € :saut ligne: :saut ligne:Prestation (en option) : conception des repas  ";"Salle de réception 40 pers  terrasse  parc";"Professionnel";"";"";"http://www.wannonce.com/annonce/salle-de-reception-40-pers--terrasse--parc-14235868.htm";"";""
"Wannonce";"1";"31/07/2013";"12176968";"Senones";"88210";"";"";"Un centre de loisirs sportif dans les Vosges Le Clos Malpré propose un vaste gymnase à la location. :saut ligne: :saut ligne:Sur une résidence locative dans les Vosges, Tout équipé, cette grande salle de sport de 40 m X 20 m dispose de paniers de basket et handball, équipement de volley, tennis couvert, badminton. :saut ligne: :saut ligne:Matériel à la disposition pour la location.  :saut ligne:En complément : vestiaires homme et femme, sanitaires :saut ligne:Cette location est à destination des groupes, famille, association, sportif, séminaire, incentive. :saut ligne: :saut ligne:Tarif : de 15€/heure pour une séance de tennis couvert à 25 €/heure pour un groupe ou 80 € la demi journée. :saut ligne: :saut ligne:Attenant à la halle des sports, une salle d'activités de 40 m², une salle de séminaire équipée et un vaste club house de 170 m² avec salon et bar. :saut ligne: :saut ligne:Sur place : une location de VTT, des terrains de sport en extérieur (foot, basket, beach volley, soccer) un terrain de paintball, une course d'orientation, un parcours de jogging. :saut ligne: :saut ligne:La résidence permet des séjours week-ends en proposant la location de confortables chalets de 12 à 80 personnes. :saut ligne: :saut ligne:Une formule unique dans les Vosges et en Lorraine - LE CLOS MALPRE à SENONES (vosges) :saut ligne: :saut ligne:Tél. 03 29 57 63 73 - info@closmalpre.com - www.closmalpre.com  ";"Location gymnase pour groupe sportif, famille, séminaire - activités Vosges";"Particulier";"";"";"http://www.wannonce.com/annonce/location-gymnase-pour-groupe-sportif-famille-semin-12176968.htm";"";""
"Wannonce";"1";"22/07/2013";"14065614";"Noisy le sec";"93130";"";"700";"Une très belle salle, bien localisé à Noisy le Sec, pour vos Réunions, Répétitions, Danses, Anniversaires Etc ... Capacité 199 Personnes, Loué Par Heure/ Demi Journée et même par Mois.  ";"Location de salle";"Particulier";"";"";"http://www.wannonce.com/annonce/location-de-salle-14065614.htm";"";""
"Wannonce";"1";"19/07/2013";"14024072";"Redessan";"30129";"";"";"NOUVEAU :saut ligne:Entre Nîmes et Beaucaire 30 :saut ligne:A louer dans site entièrement clos, avec parking privatif  :saut ligne:Patio de 250 m² semi couvert, aménagé avec tables basses + fauteuils, tables de repas + chaises :saut ligne:Disposant d’un petit snack couvert avec points d’eau et frigo :saut ligne:Possibilité de sonorisation, piste de danse avec éclairage d’ambiance (en option)  :saut ligne:Disponible immédiatement  :saut ligne:Idéal pour anniversaires, baptêmes, séminaires, apéritifs dansant, réunions d’entreprises, etc. :saut ligne: :saut ligne:Tarif à l’heure 150€ TTC :saut ligne:Toute heure entamée est due :saut ligne:Location de 8h00 à 0h00 maximum :saut ligne:Caution pour nettoyage : 200€ :saut ligne:Options : animation musicale avec DJ+ jeux de lumières : 350€ pour 8h00 maximum cumulable 2 fois  :saut ligne:A partir de 22h00 le volume sonore sera réduit  :saut ligne:Caution : 1000€  :saut ligne:Tél : 06 79 15 18 79 laisser message  ";"A LOUER le PATIO du NELSON";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-le-patio-du-nelson-14024072.htm";"";""
"Wannonce";"1";"19/07/2013";"14023784";"Paris";"75010";"";"";"A LOUER A L'HEURE OU A LA JOURNEE. :saut ligne: :saut ligne:16 Bd de Magenta 75010 Paris, métro République. :saut ligne:2 pièces : Une pièce principale (petit plateau) sans poteaux d’environ 36m2, parquet stratifié, fenêtre, éclairage lumière du jour, HAUTEUR SOUS PLAFOND LIMITEE ( pour le yoga si vous vous faites des exos sur tapis ou sur chaise cela ne pose pas de problème, mais pas d'exercices debout et bras levés.) :saut ligne: :saut ligne:Une pièce salle d’attente (environ 10 personnes assises), avec bar, vestiaire, WC séparé. :saut ligne: :saut ligne:Espace idéal pour: :saut ligne:Ateliers, cours, méditation, relaxation, castings, studio photo, consultation privée, développement personnel, psychologue, coach, soins énergétiques, magnétisme, massage thérapeutique, ou tout simplement pour travailler dans un endroit zen. :saut ligne: :saut ligne:L’espace est équipé de l'Internet Wifi fibre optique,  :saut ligne:35 Chaises, 2 tabourets de bar utilisables avec le pupitre. :saut ligne:Un pupitre haut, Fond en papier blanc pour projection, ou prise de vues photo… :saut ligne:Un bureau mobile, utilisable aussi pour les conférences. :saut ligne:Tapis de sol simples. :saut ligne: :saut ligne:TARIFS: Le prix de la salle est variable suivant le nombres d'heures souhaités ( journée / soirée/ week end...) De 20 à 35€ :saut ligne:TV, lecteur DVD, VHS, CD. :saut ligne: :saut ligne:Le Bar est équipé d’un réfrigérateur, congélateur, un micro-onde, une machine Nespresso, une bouilloire. :saut ligne: :saut ligne:Option possible :saut ligne:Fond photo papier blanc déroulable,  :saut ligne:3 flashs photo multiblitz avec déclencheur infrarouge,  :saut ligne:Tv écran plat, Caméra pro HD, Pied camera ou photo.  ";"Location salle 75010 Paris - République, cours yoga, casting, photos, conférence";"Particulier";"";"";"http://www.wannonce.com/annonce/location-salle-75010-paris-republique-cours-yoga-c-14023784.htm";"";""
"Wannonce";"1";"18/07/2013";"13993602";"St just sauvage";"51260";"";"";"Local pouvant servir à une entreprise artisanale ou de garde meubles,  :saut ligne: :saut ligne:Il se compose de 2 grandes pièces d'environ 120 m2 et d'un jardin, l'une pouvant servir à l'entreprise et l'autre peut être aménagée en habitation,  :saut ligne: :saut ligne:Situé à Saint-Just ( entre Nogent sur seine et Romilly sur seine ) où l'on y trouve boulangerie, dépôts de journaux, épicerie/charcuterie, bureau de poste, coiffeur, vente de produits à la ferme, et une mairie avec les services sociaux.  :saut ligne:Electricité est sur place, l'eau et le tout à l'égout sont à raccorder. :saut ligne:Son prix, 6 € le m2,  :saut ligne: :saut ligne:Pour toutes informations complémentaires, nous contacter au 03.26.80.67.37. ou    06.25.85.44.38  .  ";"Local artisanal ou garde meubles";"Particulier";"";"";"http://www.wannonce.com/annonce/local-artisanal-ou-garde-meubles-13993602.htm";"";""
"Wannonce";"1";"16/07/2013";"13953570";"Paris";"75005";"";"";"Bonjour,  :saut ligne:Je loue la salle de mon restaurant situé à paris 5e. :saut ligne:La salle est neuve et équipée de climatisation, télé, tables et chaises. :saut ligne:Un chèque de banque pour la caution sera demandée. :saut ligne:A visiter et me donner un prix. :saut ligne:Merci.  ";"Offre de location de salle du restaurant";"Professionnel";"";"";"http://www.wannonce.com/annonce/offre-de-location-de-salle-du-restaurant-13953570.htm";"";""
