"6Clics";"1";"13/05/2015";"51889886";"LANGUEUX";"22360";"3";"525";"Exceptionnel ! Dans une résidence récente basse consommation, Harmonis au coeur de Langueux, T3 composé d'une entrée,  un salon séjour avec cuisine ouverte, un cellier, un dégagement, 2 chambres (dont une avec placard), salle d'eau avec wc. Grande terrasses de 20 m2 au sud, garage en sous-sol, parking  en sous-sol et cave.   Classe énergétique A. Honoraires 441 euros  TTC.   Agence A.LOUER 02.96.77.28.77";"Appartement Langueux   3 piece(s)   60 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51889886&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"29/04/2015";"51737002";"PORDIC";"22590";"2";"330";"Offre exceptionnelle : FRAIS D'AGENCE OFFERTS pour toute entrée jusqu'au 31/05/2015 !  A deux pas du bourg de Pordic et de ses commerces, T2  situé au 2ème étage d'une résidence récente cap Emeraude comprenant: entrée avec placard, salon, cuisine ouverte, 1 chambre avec placard, salle d'eau avec wc. Cave, parking, ascenseur, interphone digicode.  Classe énergie D.Honoraires d'agence 277.20 € TTC.  AGENCE A.LOUER 02 96 77 28 77";"Appartement Pordic   2 piece(s)   38 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51737002&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"29/04/2015";"51737101";"TRÉGUIER";"22220";"3";"411";"Offre exceptionnelle : 50 %  DES FRAIS D'AGENCE OFFERTS pour toute entrée jusqu'au 31/05/2015!  Proche du  port et des commerces, T3 dans résidence récente Domaine de Hoël composé d'une entrée avec placard, cuisine ouverte sur séjour, 2 chambres dont 1 avec placard, salle de bains, wc séparés. Agréable balcon,  pkg privé,  cave, interphone digicode.  Classe énergie  D  honoraires d'agence : 345.24 € TTC  Agence A.LOUER 02 96 77 28 77";"Appartement Treguier   3 piece(s)   61 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51737101&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"27/05/2015";"52042386";"LOUDÉAC";"22600";"2";"362";"LE DOMAINE DU HARAS T2 au dernier étage comprenant une entrée avec placard, un séjour avec balcon, une cuisine ouverte, une chambre avec placard, une sde, wc séparé et une place de parking. Contacter  A LOUER au 02 97 64 46 46 ou 06 24 04 40 21 Honoraires d'agence à 304.08€ ttc  Energie D";"Appartement Loudeac   2 piece(s)   39 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52042386&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0624044021"
"6Clics";"1";"11/04/2015";"51591966";"SAINT BRIEUC";"22000";"3";"499";"Au coeur d'un quartier résidentiel de Saint-Brieuc, calme et arboré, T3 au 1er étage d'une résidence récente 'Les Villas Magenta', composé d'une entrée avec un grand placard aménagé, un séjour ouvrant sur balcon, une cusine ouverte:point virgule: deux chambres dont une avec placard aménagé, une salle de bains et wc séparés. Place de parking privé .  Classe énergie: D - Honoraires de location: 419.16 €   AGENCE A.LOUER 02.96.77.28.77";"Appartement Saint Brieuc   3 piece(s)   61 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591966&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"29/04/2015";"51736916";"LANGUEUX";"22360";"2";"336";"Dans résidence récente le Domaine de la Source, T1 Bis comprenant une entrée avec placard,  séjour salon avec coin kitchenette équipée (plaques et réfrigérateur), chambre, salle d'eau avec wc.  Balcon exposé sud ouest, parking, cave, interphone digicode.   Classe énergie D. Honoraires de location 282.24 euros TTC.  Agence A LOUER 02.96.77.28.77";"Appartement Langueux   2 piece(s)   31 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51736916&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"13/05/2015";"51889784";"LOUDÉAC";"22600";"3";"433";"Beau T3 au dernier étage résidence Le Domaine du haras offrant une entrée avec placard, un grand séjour avec cuisine ouverte, 2 chambres, placards, une SDB, wc séparé, place de parking privative, Energie D contacter ALOUER au 06 24 04 40 21 ou 02 97 64 46 46 Honoraires d'agence 363.72€ ttc";"Appartement Loudeac   3 piece(s)   57 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51889784&provenance=consultation&TCKID=AFF6644";"";"0624044021";"0297644646"
"6Clics";"1";"29/04/2015";"51737174";"PLOUFRAGAN";"22440";"3";"460";"Dans le centre de Ploufragan et de ses commerces,  agréable T2 bis composé d'une entrée avec placard,  belle pièce de vie avec un coin bureau, cuisine ouverte aménagée et équipée, chambre avec placard, salle d'eau, wc séparés. Grand balcon bien exposé,  parking en sous sol fermé, cave, ascenseur, interphone digicode.   Classe énergie D. Honoraires de location 386.40 euros TTC.  Agence A LOUER 02.96.77.28.77";"Appartement Ploufragan   3 piece(s)   49 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51737174&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"13/05/2015";"51889927";"LANGUEUX";"22360";"2";"334";"Dans résidence récente, Orée du Parc, T1 Bis comprenant : entrée avec placard, salon/séjour, cuisine ouverte équipée, coin nuit, salle d'eau avec wc. parking et cave, interphone digicode.    Classe énergie : D  Honoraires d'agence: 280.56€ TTC  AGENCE A.LOUER 02 96 77 28 77";"Appartement Langueux   2 piece(s)   33 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51889927&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"29/04/2015";"51736868";"LANNION";"22300";"2";"363";"Offre exceptionnelle : FRAIS D'AGENCE OFFERTS pour toute entrée jusqu'au 31/05/2015 !  Proche du Parc de Stanco et du centre ville (chemin piétonnier), T2 dans résidence récente, Eden Park, composé d'une entrée avec placard, salon séjour ouvert sur balcon exposé plein sud, cuisine ouverte, chambre avec placard, salle de bains, wc séparés. Place de parking, cave, interphone digicode, eau comprise dans les charges.  Classe énergie D. honoraires d'agence : 330.12 € TTC  Agence A LOUER 02.96.77.28.77";"Appartement Lannion   2 piece(s)   44 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51736868&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"29/04/2015";"51736963";"TRÉGUEUX";"22950";"3";"454";"Offre exceptionnelle : FRAIS D'AGENCE OFFERTS pour toute entrée jusqu'au 31/05/2015 !  Proche de de l'hôpital Yves LE FOLL, dans résidence récente, le Domaine des Lavandières, T3 au 1er étage comprenant une entré avec placard, un séjour salon ouvert sur balcon plein sud, cuisine américaine,  2 chambres avec placards aménagés, salle de bains et wc séparés. Parking privé, cave, interphone digicode.  Classe énergie D - Honoraires d'agence 381.56 € TTC.  Agence A.LOUER 02 96 77 28 77";"Appartement Tregueux   3 piece(s)   61 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51736963&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"08/04/2015";"51548832";"SAINT BRIEUC";"22000";"2";"389";"Quartier Robien, proche des commerces, T2 au 3ème étage avec ascenseur dans résidence récente Ker Anna offrant une entrée avec placard, un grand séjour salon de 24 m² et une cuisine ouverte, une chambre avec placard, salle de bains, wc séparés. Balcon exposé plein sud, cave, parking privé, interphone digicode.  Classe energie D - Honoraires  d'agence: 326.76€ TTC  Agence A.LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   48 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51548832&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"16/04/2015";"51651600";"LANGUEUX";"22360";"2";"390";"Dans le centre de Langueux et de ses commerces de proximité, T2 au 1er étage d'une résidence récente Kerlann, composé d'une entrée avec placard, salon séjour, cuisine ouverte, chambre avec placard, salle de bains avec wc. Balcon exposé sud, parking sécurisé, cave, interphone digicode.  Classe énergie D. Honoraires de location 327.60 euros TTC.  Agence A LOUER 02.96.77.28.77";"Appartement Langueux   2 piece(s)   43 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51651600&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"24/03/2015";"51376074";"PORDIC";"22590";"2";"401";"Agréable T2 au 2ème étage de la résidence Cap Emeraude, proche des services et des commerces. Composé d'une entrée avec placard, salon-séjour ouvert sur un balcon exposé sud ouest, cuisine ouverte, une chambre avec placard et une salle d'eau avec wc.  Classe energie D. Honoraires d'agence: 336.84€ TTC  Parking privé , cave et interphone digicode";"Appartement Pordic   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51376074&provenance=consultation&TCKID=AFF6644";"";"0296772877";""
"6Clics";"1";"08/04/2015";"51546345";"LANNION";"22300";"3";"492";"Dans un environnement calme et agréable, entre ville et campagne, les Ilots de l'Avel,  situation idéale pour ce T3 composé d'une entrée avec placard, une très belle pièce à vivre avec cuisine ouverte, 2 chambres dont une avec placard, salle de bains, wc séparés. Balcon très bien exposé et 2 places de parking privées.          Classe energie D -  Honoraires de location : 413.28 € TTC  Agence A LOUER 02 96 77 28  77";"Appartement Lannion   3 piece(s)   59 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51546345&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"20/03/2015";"51327045";"PLOUBALAY";"22650";"2";"373";"Dans résidence calme et sécurisée, T2 exposé sud comprenant entrée, séjour avec coin cuisine, une chambre avec placard, SDE avec WC, cave et parking. Classe énergétique: D. Loyer: 373 € H.C. Honoraires de location: 313.32 € TTC. www.alouer-locationgestion.fr 06.22.43.65.95";"Appartement Ploubalay   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51327045&provenance=consultation&TCKID=AFF6644";"";"0622436595";"0622436595"
"6Clics";"1";"11/04/2015";"51591709";"TRÉGUEUX";"22950";"2";"355";"Dans un quartier résidentiel,  agréable T2 au rez de chaussé d'une résidence récente, Résidence de Launay, composé d'une entrée avec placard aménagé, salon séjour avec cuisine ouverte, chambre avec placard, salle d'eau avec wc. Terrasse, parking, cave, entrée sécurisée.  Classe énergie D. Honoraires de location : 298.54 € TTC  Agence A LOUER 02.96.77.28.77";"Appartement Tregueux   2 piece(s)   42 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591709&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0297644646"
"6Clics";"1";"08/04/2015";"51552397";"SAINT BRIEUC";"22000";"3";"484";"Au coeur d'un quartier résidentiel ,T3 au 1er étage d'une charmante résidence récente, les Villas Magenta, composé d'une entrée avec placard, salon sejour avec accès à un spacieux balcon, cuisine ouverte, 2 chambres dont une avec placard, sallle de bains, wc séparés.  2 places de parking,interphone digicode.  Classe énergie D. honoraires d'agence: 406.56€ TTC  Agence A LOUER 02.96.77.28.77";"Appartement Saint-brieuc   3 piece(s)   61 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51552397&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"08/04/2015";"51556401";"LANNION";"22300";"2";"388";"Dans résidence agréable, proche du parc de Stanco, Eden Park,T2 composé d'une entrée avec placard,  cuisine ouverte sur séjour,  chambre avec placard, salle de bains, wc séparés. Terrasse,  parking, cave, interphone digicode.  Classe énergie D. Honoraires de location : 325.92 € TTC                                                                                                                                                                                                                                                         Agence A.Louer 02.96.77.28.77";"Appartement Lannion   2 piece(s)   43 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51556401&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/04/2015";"51591739";"LANGUEUX";"22360";"";"455";"En plein centre de Langueux, T2 au 2ème étage de la résidence Emeraude,  comprenant une entrée avec plaacrd, un séjour ouvrant sur agréable balcon exposé plein sud, une cuisine ouverte, une chambre avec placard de rangement aménagé, une salle d'eau avec wc.  Ascenseur,  parking couvert, cave privée.  Classe energie : D - Honoraires de location: 382.20 € TTC  Agence A.LOUER 02.96.77.28.77";"Appartement Langueux   43 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591739&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"21/04/2015";"51684844";"SAINT BRIEUC";"22000";"2";"392";"A proximité du Centre-ville de Saint-Brieuc , dans un quartier résidentiel calme, T2 au  rez de chaussé d'une résidence récente 'Azalée' ,  composé d'une entrée avec placard aménagé, un salon ouvrant sur terrasse exposée sud-ouest, une cuisine americaine, une chambre agréable dotée d'un grand placard aménagé (étagère/penderie), salle d'eau avec wc.  parking privé sécurisé, interphone digicode.  Classe energie: D- Honoraires de location: 329.28 € TTC  AGENCE A.LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51684844&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0622436595"
"6Clics";"1";"11/04/2015";"51592133";"LANNION";"22300";"2";"330";"Proche du centre ville et du lycée Félix Le Dantec, dans résidence récente Léonard de Vinci, T1 bis composé d'une entrée avec placard, salon séjour,  cuisine ouverte avec plaques électriques et frigo, coin nuit, salle d'eau avec wc. Balcon exposé sud ouest, ascenseur, parking, cave, visiophone.   Classe énergie E. honoraire de location: 277.20 € TTC  Agence A LOUER  02 96 77 28 77";"Appartement Lannion   2 piece(s)   32 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51592133&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"20/03/2015";"51327115";"TRÉGUEUX";"22950";"2";"385";"Dans une résidence récente, le Domaine des Lavandières, située à proximité de l'Hôpital Yves Le Foll, T2 comprenant une entrée avec placard, un salon séjour ouvrant sur balcon, une chambre avec placard, salle d'eau avec wc. Parking et cave privés, interphone digicode.  Classe énergie D. Honoraires de location  323.40 euros TTC                                                                                                                                                                                                                                              Agence A.LOUER 02 96 77 28 77";"Appartement Tregueux   2 piece(s)   40 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51327115&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"14/04/2015";"51628107";"CHATELAUDREN";"22170";"2";"311";"Proche du bourg de Chatelaudren,  dans un cadre arboré et agréable, T2 récent situé au 1er étage de la résidence Les Jardins du Chateau, composé d'une entrée avec placard, un séjour salon, une cuisine américaine, une chambre avec placard, salle d'eau, wc séparés. Balcon exposé sud ouest, cave, parking, interphone digicode.  Classe énergie D. Honoraires de location : 261.24 € TTC  Agence A LOUER 02.96.77.28.77";"Appartement Chatelaudren   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51628107&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0622436595"
"6Clics";"1";"18/03/2015";"51325765";"SAINT BRIEUC";"22000";"2";"370";"Très beau T2 sur parquet flottant, proche du centre ville et du lycée Renan, composé d'une entrée sur séjour avec placard, cuisine séparée aménagée et équipée de plaques électriques et hotte, chambre, un espace bureau avec placard, salle de bains, wc séparés. eau froide comprise.Interphone digicode.  A réserver dès maintenant !  Classe énergie D. Honoraires d'Agence: 310,80€ TTC  Agence A LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   44 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51325765&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
