"Wannonce";"1";"27/08/2014";"18389832";"Montpellier";"34000";"";"";"Loue bureau de 17m2 sur un plateau de bureau partagé en 1er étage.  Bureau avec accueil, salle d'attente et sanitaires communs.  Situé a proximité de l'arrêt de tramway :guillemet:Mas Drevon:guillemet:.  Loyer C.C. : 300 ? / mois. (Eau, électricité, taxe foncière et taxes d'ordures comprises). Ce loyer n'est pas soumis a TVA.  Dépôt de garantie: 3 mois de loyer.  Bail dérogatoire de 2ans.  Référence AGGIMMO : 1237-4 .  Informations Loi Alur : Honoraires = 540 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : 1237-4 :saut paragraphe:Surface : 17 m2 :saut paragraphe:Loyer : 300 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-de-17m2-au-mas-drevon-18389832.htm";"";""
"Wannonce";"1";"06/08/2014";"18316372";"Toulouse";"31000";"";"100";"sur toulouse  ";"Ch location garage";"Particulier";"";"";"http://www.wannonce.com/annonce/ch-location-garage-18316372.htm";"";""
"Wannonce";"1";"03/08/2014";"18298048";"Les sables d olonne";"85100";"";"";"Quartier les Roses, garage d'environ 20 m² dans une cour fermée. Déposez votre dossier sur le site BePrem's en tapant votre code agence DOSSIER85 :saut paragraphe: :saut paragraphe:Référence du bien : PARK_LSG08048b :saut paragraphe:Quartier : non précisé :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 66 € :saut paragraphe:Frais d'agence : 158 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/parking---garages-pieces-18298048.htm";"";""
"Wannonce";"1";"01/08/2014";"18295670";"Niort";"79000";"";"";"Loue garage proche centre ville de Niort. Prix 75€ mensuel. Contact 06 08 09 53 29  ";"Location Garage";"Particulier";"";"";"http://www.wannonce.com/annonce/location-garage-18295670.htm";"";""
"Wannonce";"1";"01/08/2014";"18295234";"Drancy";"93700";"";"50";"1 emplacement dans un petit parking fermé d'un petit immeuble résidentiel situé dans rue pavillonnaire :saut ligne:Lieu sûr et calme  ";"Emplacement parking fermé";"Particulier";"";"";"http://www.wannonce.com/annonce/emplacement-parking-ferme-18295234.htm";"";""
"Wannonce";"1";"01/08/2014";"18289703";"Manosque";"04100";"";"";"MANOSQUE ( 04) GARAGE DANS RESIDENCE :saut paragraphe: :saut paragraphe:Référence du bien : 05107_2657L :saut paragraphe:Loyer : 88 € :saut paragraphe:Charges : 5 € :saut paragraphe:Dépôt de garantie : 88 € :saut paragraphe:Frais d'agence : 50 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-box-18289703.htm";"";""
"Wannonce";"1";"01/08/2014";"18289607";"Lyon";"69006";"";"";"LYON 6.Le garage n° 146 au 2ème sous-sol. :saut paragraphe: :saut paragraphe:Référence du bien : 8159764 :saut paragraphe:Performance énergétique (DPE) : A :saut paragraphe:Émission de gaz à effet de serre (GES) : A :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 118 € :saut paragraphe:Charges : 13 € :saut paragraphe:Dépôt de garantie : 235 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-box-18289607.htm";"";""
"Wannonce";"1";"31/07/2014";"18288738";"Soisy sur seine";"91450";"";"90";"Loue Box :saut ligne:Fermant à clé dans une residence.  ";"Loue Box";"Particulier";"";"";"http://www.wannonce.com/annonce/loue-box-18288738.htm";"";""
"Wannonce";"1";"30/07/2014";"18284707";"Grenoble";"38100";"";"70";"GRENOBLE, rue de Stalingrad, garage couvert, libre, 18m2, étagères, lumière, facile d'accès, porte indiv sécurisée+barrière, electricité indiv :saut paragraphe: :saut paragraphe:Surface habitable : 18 m2  ";"Garage à louer Grenoble -  18 m²  - STALINGRAD  - 194  RUE DE STALINGRAD";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-a-louer-grenoble--18-m_2c--stalingrad--194--18284707.htm";"";""
"Wannonce";"1";"30/07/2014";"18284693";"Saint etienne";"42000";"";"";"16 rue M. Bernard :saut paragraphe:BOX N° 10 :saut paragraphe: :saut paragraphe:Référence du bien : 92-2531 :saut paragraphe:Quartier : ST ETIENNE CENTRE VILLE :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : A :saut paragraphe:Émission de gaz à effet de serre (GES) : A :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 50 € :saut paragraphe:Frais d'agence : 46 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-box-18284693.htm";"";""
"Wannonce";"1";"30/07/2014";"18284690";"Saint etienne";"42000";"";"";"15 rue Résistance :saut paragraphe: :saut paragraphe:Référence du bien : 365-3022 :saut paragraphe:Quartier : ST ETIENNE CENTRE VILLE :saut paragraphe:Performance énergétique (DPE) : A :saut paragraphe:Émission de gaz à effet de serre (GES) : A :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 60 € :saut paragraphe:Frais d'agence : 46 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/parking-18284690.htm";"";""
"Wannonce";"1";"30/07/2014";"18284688";"Saint etienne";"42000";"";"";"66 rue Bergson :saut paragraphe:n° 108 :saut paragraphe: :saut paragraphe:Référence du bien : 505-3091 :saut paragraphe:Quartier : ST ETIENNE BERGSON :saut paragraphe:Surface : 20 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : A :saut paragraphe:Émission de gaz à effet de serre (GES) : A :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 50 € :saut paragraphe:Frais d'agence : 46 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-box-18284688.htm";"";""
"Wannonce";"1";"26/07/2014";"18265584";"Grenoble";"38100";"";"69";"Garage situé au 196 cours de la libération. Il est sécurisé par une porte électrique commune, à proximité immédiate de la voie express, de la nouvelle ligne de tram E et du bus. :saut paragraphe:Loyer : 67 EUR :saut paragraphe:Honoraire de location : 65EUR :saut paragraphe:Dépôt de garantie : 130 EUR :saut paragraphe:Pour découvrir cette réelle opportunité de location, contactez-nous : IMMO CHARTREUSE - 04 76 87 00 60 - 53 Avenue Alsace Lorraine - 38000 GRENOBLE - Consultez notre site http://www.immo-chartreuse.fr pour plus de photos et d'informations sur ce bien. :saut paragraphe: :saut paragraphe:Surface habitable : 16 m2  ";"Garage à louer Grenoble -  16 m²  - libération  - 196 cours de la libération";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-a-louer-grenoble--16-m_2c--liberation--196--18265584.htm";"";""
"Wannonce";"1";"25/07/2014";"18264849";"Treuzy levelay";"77710";"";"";"Location d'un hangar de 180 m² au sol avec sous sol de 60 m² ( équipé en chambre frigorifique positive) :saut ligne:Surface de stockage supplémentaire de 20 m² :saut ligne:Belle hauteur de 4m50, grande accès. :saut ligne:- Éclairage zénithal par tôle transparente et vitrage latérale :saut ligne:Sol résistant aux engins de chantiers même très lourd :saut ligne:-Fosse pour réparation de machines :saut ligne: :saut ligne:Electricité disponible, Accès A6 à 7km :saut ligne: :saut ligne:Les locaux seront loués entièrement dégagés ( la photo 2 montre encore de l'entreposage)  :saut ligne: :saut ligne:Site sécurisé et accès poids lourds :saut ligne:Idéal pour stockage :saut ligne:Mise à disposition un mobil home avec évier toilettes douche et frigo ainsi qu'armoire de rangement, pour votre personnel. :saut ligne:Mise à disposition d'une serre de 125m² pour stockage.  ";"Hangar de 260 m² locaux 30m² proche Nemours et A6";"Particulier";"";"";"http://www.wannonce.com/annonce/hangar-de-260-m_2c-locaux-30m_2c-proche-nemours-et-18264849.htm";"";""
"Wannonce";"1";"25/07/2014";"18259615";"Gières";"38610";"";"74";"GIERES - 8rue du petit Jean - Garage en sous-sol sécurisé par porte automatique. :saut paragraphe:Loyer 74 EUR CC Frais d'Agence 70 EUR DG 140 EUR :saut paragraphe: :saut paragraphe:Pour découvrir cette réelle opportunité de location, contactez-moi : BUGEY IMMOBILIER - 2 Rue Président Carnot - 38000 GRENOBLE - Consultez notre site http://www.bugey-immobilier.fr pour plus de photos et d'informations sur ce bien. :saut paragraphe: :saut paragraphe:Surface habitable : 15 m2  ";"Garage à louer Gières -  15 m²  - 8 rue du Petit Jean";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-a-louer-gieres--15-m_2c--8-rue-du-petit-jea-18259615.htm";"";""
"Wannonce";"1";"22/07/2014";"18252467";"Versailles";"78000";"";"120";"A louer :  :saut ligne:Place de parking à Versailles, au 1er sous-sol d’un immeuble récent. :saut ligne:Adresse : 20 rue Albert Joly, à 3 minutes à pied de la gare rive droite. :saut ligne:Taille classique, bonne hauteur, accès par rampe et bip. :saut ligne:120€ par mois. :saut ligne:Disponible immédiatement. :saut ligne:  :saut ligne:Me contacter par email : segolene.hadengue@gmail.com :saut ligne: :saut ligne:Merci.  ";"Location place de parking - Versailles - proche gare rive droite";"Particulier";"";"";"http://www.wannonce.com/annonce/location-place-de-parking-versailles-proche-gare-r-18252467.htm";"";""
"Wannonce";"1";"20/07/2014";"18232972";"Paris 19ème";"75019";"";"135";"Rue Cavendish nous vous proposons un box dans une jolie cour.Libre de suite. :saut paragraphe: :saut paragraphe:Référence du bien : LS004-CIP_CIP :saut paragraphe:Surface habitable : 14 m2  ";"BOX";"Professionnel";"";"";"http://www.wannonce.com/annonce/box-18232972.htm";"";""
"Wannonce";"1";"19/07/2014";"18232347";"Grenoble";"38100";"";"72";"21 avenue Marcelin Berthelot à  Grenoble - garage fermé - Loyer 72 euros - FA 70 euros - Dépôt de garantie 140 euros. :saut paragraphe:Pour découvrir cette réelle opportunité de location, contactez-nous : IMMO CHARTREUSE  - 04 76 87 00 60 - 53 Avenue Alsace Lorraine - 38000 GRENOBLE - Consultez notre site http://www.immo-chartreuse.fr pour plus de photos et d'informations sur ce bien. :saut paragraphe: :saut paragraphe:Surface habitable : 16 m2  ";"Garage à louer Grenoble -  16 m²  - mounier  - 21 avenue Marcelin Berthelot";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-a-louer-grenoble--16-m_2c--mounier--21-aven-18232347.htm";"";""
"Wannonce";"1";"19/07/2014";"18231713";"Strasbourg";"67000";"";"121";"67000 STRASBOURG PARKING A LOUER PROCHE QUAI DES BATELIERS EN SOUS/SOL LIBRE AU 01.08.2014 :saut paragraphe: :saut paragraphe:Référence du bien : LS040-IMMORHIN_IMMOBILIERE DU RHIN :saut paragraphe:Surface habitable : 14 m2  ";"PARKING PROCHE QUAI DES BATELIERS";"Professionnel";"";"";"http://www.wannonce.com/annonce/parking-proche-quai-des-bateliers-18231713.htm";"";""
"Wannonce";"1";"19/07/2014";"18231712";"Strasbourg";"67000";"";"86";"67000 STRASBOURG - RUE D'OBERNAI GARAGE FERME A LOUER EN RDC, LIBRE 01.08.2014 :saut paragraphe: :saut paragraphe:Référence du bien : LS036-IMMORHIN_IMMOBILIERE DU RHIN :saut paragraphe:Surface habitable : 15 m2  ";"GARAGE RUE D'OBERNAI A strasbourg";"Professionnel";"";"";"http://www.wannonce.com/annonce/garage-rue-d-obernai-a-strasbourg-18231712.htm";"";""
"Wannonce";"1";"28/08/2014";"18391657";"Quimper";"29000";"";"";"Quimper, hyper centre, dans rue pietonne, surface rare sur le marché, à louer local commercial sur 2 niveaux répartis au rdc d'une surface brute à aménager de 165 m² environ et à l' étage un plateau  d'une superficie de 115 m² environ à usage de bureaux et réserve. Loyer pour l'ensemble:2900 euros HT.Droit au bail:20 000euros.Très bel emplacement commercial. :saut paragraphe: :saut paragraphe:Référence du bien : 2681 :saut paragraphe:Surface : 165 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.900 € :saut paragraphe:Charges : 50 € :saut paragraphe:Frais d'agence : 6.900 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-commercial-18391657.htm";"";""
"Wannonce";"1";"28/08/2014";"18391652";"Paris 10";"75010";"";"";"GARE DU NORD :saut paragraphe:EMPLACEMENT 1 BIS, VISIBLE DES GRANDS AXES :saut paragraphe:LAFORET PARIS 10 VOUS PROPOSE CETTE CESSION DE DROIT AU BAIL D UNE BOUTIQUE PRETE A L USAGE :saut paragraphe:CESSION 60000? :saut paragraphe: :saut paragraphe:Référence du bien : 01391_1718 :saut paragraphe:Surface : 48 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 1.458 € :saut paragraphe:Frais d'agence : 6.000 € :saut paragraphe:RCS : Paris 421218389  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/boutique-18391652.htm";"";""
"Wannonce";"1";"28/08/2014";"18391651";"Paris 10";"75010";"";"";"PARIS 10 ENTRE GARE DU NORD ET GARE DE L EST :saut paragraphe:LAFORET PARIS 10 VOUS PROPOSE  :saut paragraphe:SUR AXE TRES PASSANT EMPLACEMENT 1ER ORDRE  :saut paragraphe: BOUTIQUE A LOUER :saut paragraphe:2000 ?/mois/ ht/ hc :saut paragraphe:PAS DE PORTE: 30 000? :saut paragraphe: :saut paragraphe:Référence du bien : 01389_R :saut paragraphe:Surface : 38 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.000 € :saut paragraphe:Frais d'agence : 9.000 € :saut paragraphe:RCS : Paris 421218389  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/boutique-18391651.htm";"";""
"Wannonce";"1";"28/08/2014";"18391649";"Paris 10";"75010";"";"";"PARIS 10 ENTRE GARE DU NORD ET GARE DE L EST :saut paragraphe:LAFORET PARIS 10 VOUS PROPOSE  :saut paragraphe:SUR AXE TRES PASSANT EMPLACEMENT 1ER ORDRE  :saut paragraphe: BOUTIQUE A LOUER SANS PAS DE PORTE/DROIT AU BAIL :saut paragraphe:2500?/mois/ ht/ hc :saut paragraphe: :saut paragraphe:Référence du bien : 01388_R :saut paragraphe:Surface : 38 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.500 € :saut paragraphe:Frais d'agence : 9.000 € :saut paragraphe:RCS : Paris 421218389  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/boutique-18391649.htm";"";""
"Wannonce";"1";"27/08/2014";"18390738";"Muret";"31600";"";"516";"Local commercial Spacieux et Lumineux Centre ville MURET :saut ligne:Hall d'accueil vitré - Bureaux aménageables :saut ligne:Evier - Toilettes :saut ligne:Radiateurs électriques - Chauffe eau électrique :saut ligne:Libre de suite  ";"Local commercial";"Particulier";"";"";"http://www.wannonce.com/annonce/local-commercial-18390738.htm";"";""
"Wannonce";"1";"27/08/2014";"18390507";"Clamart";"92140";"";"";"dans la zone piétonne de CLAMART, a 100 m de la Mairie, face au marché, local de plein pied, avec de grande vitrines, plus de 12m.Autour, commerces: salon épilation, salle de sport MOVING, super DIA, pharmacie, cours des halles, electromenager. :saut ligne: :saut ligne:Parking municipal avec une heure gratuite pour clientelle, acces par ascenseur. :saut ligne:  :saut ligne:Loyer 25000euros par moisH T, avec un droit d'entrée a négocier. :saut ligne: :saut ligne:Tel: 0145291101  ";"Local 166 m2 centre ville";"Particulier";"";"";"http://www.wannonce.com/annonce/local-166-m2-centre-ville-18390507.htm";"";""
"Wannonce";"1";"27/08/2014";"18389883";"Prades le lez";"34730";"";"";"à Prades le Lez, entrepôt Brut de 100 m2, avec sanitaires (WC et point d'eau).  Dans bâtiment neuf R+2. Prise internet dans le local, possibilité de cloisonner un bureau. Hauteur sous plafond 3 m, et porte coulissante 3m x 3m.  AGGIMMO  04 99 133 033    Réf : 1952-A-34.  Informations Loi Alur : Honoraires = 1530 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : 1952-A-34 :saut paragraphe:Surface : 100 m2 :saut paragraphe:Loyer : 850 € :saut paragraphe:Charges : 150 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/entrepot-brut-100-m2-a-prades-le-lez-18389883.htm";"";""
"Wannonce";"1";"27/08/2014";"18389876";"Castries";"34160";"";"";"Montpellier EST entrepôt 250 m2 proche autoroute  avec 2 bureaux et sanitaires  3 places de parking privatives  ref aggimmo 1945 loyer HT .  Informations Loi Alur : Honoraires = 3240 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : 1945 :saut paragraphe:Surface : 250 m2 :saut paragraphe:Loyer : 1.800 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/entrepot-250-m2-18389876.htm";"";""
"Wannonce";"1";"27/08/2014";"18389870";"Lunel";"34400";"";"";"Loue local mixte composé de  - 100m2 d'entrepôt en RDC, WC et point d''eau avec un accès pieton et un accès par porte sectionnelle électrique de 5m x 3m,  - 40m2 de bureau en mezzanine accès par escalier, sol carrelé et pas de système de chauffage,  - 80m2 de terrain attenant au local et clos par un portail.  Accès semis et Autoroute A9 proche.  Référence AGGIMMO: 1893.  Informations Loi Alur : Honoraires = 1620 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : 1893 :saut paragraphe:Surface : 140 m2 :saut paragraphe:Loyer : 900 € :saut paragraphe:Charges : 150 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-mixte-de-140m2-plus-terrain-clos-de-80m2-18389870.htm";"";""
"Wannonce";"1";"27/08/2014";"18389869";"Lunel";"34400";"";"";"Loue entrepôt de 210m2 avec 2 portes sectionnelles de 4m x 3.5m, courent triphasé, accès semi et grand parking privatif. Composé de 180m2 en RDC avec surface de stockage de 6.8 mètres de hauteur, bureau d'accueil, point d'eau et wc, ainsi que 30m2 de mezzanine. Situé à Lunel, accès A9 à 10min.  Loyer HT HC. Charges comprenant l'eau et l'entretien de la zone.  Référence AGGIMMO: 1159 D.  Informations Loi Alur : Honoraires = 2400 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : 1159_D :saut paragraphe:Surface : 210 m2 :saut paragraphe:Loyer : 1.000 € :saut paragraphe:Charges : 20 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/entrepot-de-210-m2-a-lunel-18389869.htm";"";""
