"6Clics";"1";"11/09/2014";"49717422";"PORDIC";"22590";"3";"510";"Très beau T3 à Pordic dans la résidence neuve Kastélia, aux normes basse consommation et située hyper centre.   Ce T3 offre une entrée, un salon séjour avec cuisine ouverte,  un dégagement avec cellier, 2 chambres dont une avec placard aménagé, salle d'eau, wc séparés. Terrasse exposée ouest, cave privée, parking en sous-sol, visiophone.  OFFRE EXCEPTIONNELLE : HONORAIRES D'AGENCE OFFERTS pour toute réservation courant octobre.  Classe énergie B. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Pordic   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061220_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717422&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/09/2014";"49717426";"PLÉNEUF VAL ANDRÉ";"22370";"2";"390";"T2 rdc dans résidence récente proche des commerces comptrenant entrée avec placard, salon séjour ouvrant sur terrasse, cuisine americaine, chambre avec placard, salle d'eau avec wc. Cellier. Parking privé. Interphone digicode. Classe energie D.  Hon.7% du loyer annuel HC  Agence A.LOUER 02.96.77.28.77";"Appartement Pleneuf Val Andre   2 piece(s)   39 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061195_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717426&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/09/2014";"49717434";"SAINT BRIEUC";"22000";"2";"417";"Dans une résidence récente Lauriane,  T2 au 4ème et dernier étage avec ascenseur, comprenant entrée avec placard, séjour salon ouvrant sur terrasse avec vue dégagée, cuisine américaine, 1 chambre avec placard aménagé, salle d'eau, wc. Cave et parking privé, interphone digicode.  Classe énergie D. Honoraires 7% du loyer annuel hors charges.  AGENCE A.LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   43 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061230_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717434&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/09/2014";"49717432";"PORDIC";"22590";"2";"400";"EXCEPTIONNEL A PORDIC ! T2 au 2ème et dernier étage avec ascenseur situé dans la résidence Kastélia,  neuve aux  normes basse consommation, hyper centre.  Il est disponible en octobre et offre une entrée, un salon séjour avec cuisine ouverte aménagée de meubles de rangement et d'une hotte, chambre avec placard, salle d'eau avec wc. Balcon, ascenseur, cave privée, parking sécurisé en sous-sol, visiophone.  OFFRE EXCEPTIONNELLE : HONORAIRES D'AGENCE OFFERTES si vous réservez en octobre !  Classe énergie B. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Pordic   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061211_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717432&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/09/2014";"49717442";"PORDIC";"22590";"2";"400";"Au coeur de Pordic, la résidence Kastélia, neuve aux  normes basse consommation, est disponible dès le mois d'octobre.   Venez visiter ce T2 composé d'une entrée avec placard, d'un salon séjour avec cuisine ouverte aménagée et équipée (plaque, four , hotte),  1 chambre avec placard, salle d'eau, wc séparés. Balcon exposé ouest, ascenseur, cave, parking en sous-sol, visiophone.  OFFRE EXCEPTIONNELLE : HONORAIRES D'AGENCE OFFERTS si vous réservez avant le 1er novembre !  Classe énergie B. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Pordic   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061219_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717442&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"11/09/2014";"49717447";"PLOUËR SUR RANCE";"22490";"3";"500";"Appt T3, en RDC ds res. de standing, comprenant: entrée, salon séj. avec cuis. ouverte, 2 ch. dont une avec plc., SDB, WC,  terrasse, cave et pk nominatif. Classe énergétique: D. Loyer: 496 € H.C. (Honos 7% du loyer annuel H.C.).www.alouer-locationgestion.fr  ALOUER DINAN 02.96.85.80.30";"Appartement Plouer Sur Rance   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061226_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717447&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296772877"
"6Clics";"1";"11/09/2014";"49717450";"LANGUEUX";"22360";"2";"285";"Dans résidence récente, Orée du Parc, à proximité des commerces et services, T1bis au r.d.c. composé d'une entrée avec placard, salon/séj., kitch. équipée plaques et frigo, coin nuit fermé, s.d.e. avec wc. Pkg, cave, interphone digicode.    Classe énergie D. hon. 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Langueux   2 piece(s)   33 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43061174_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49717450&provenance=consultation&TCKID=AFF6644";"";"0296772877";""
"6Clics";"1";"09/09/2014";"49710877";"SAINT BRIEUC";"22000";"2";"388";"Offre exceptionnelle : 50% DES FRAIS D'AGENCE OFFERTS pour toute entrée jusqu'au  15/09/2014 ! Dans une résidence récente quartier Ouest, Les Villas Magenta, T2 en rez-de-chaussée ouvrant sur une terrasse de 13 m², offrant une entrée avec placard aménagé, 1 chambre avec placard (penderie et étagères), salle d'eau (douche) avec wc. Interphone digicode, parking privé.  Classe énergie D. Honoraires 7% du loyer annuel hors charges.  AGENCE A.LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43059481_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49710877&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"05/09/2014";"49701894";"LANGUEUX";"22360";"2";"364";"A proximité du centre ville,  T1 bis duplex dans résidence récente, Kerlann, composé d' une entrée avec placard, salon séjour avec coin kitchenette équipée plaques et frigo. A l'étage : chambre, placard, salle d'eau avec wc. Balcon exposé sud ouest, parking fermé, cave, interphone digicode.  Classe énergie D. hon. 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Langueux   2 piece(s)   30 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43057457_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49701894&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"05/09/2014";"49701865";"SAINT BRIEUC";"22000";"3";"540";"Exceptionnel : HONORAIRES OFFERTS ! Très belle opportunité ! Dans résidence récente, Ker Anna, T3 avec garage,  composé d'une entrée, d'un très beau séjour, avec 2 baies exposées sud (volets motorisés), cuisine ouverte, 2 chambres dont une avec placard, salle de bains, wc séparés. Interphone digicode, ascenseur, gararge et cave.  Proximité gare et commerces.           Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Saint-brieuc   3 piece(s)   68 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43057458_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49701865&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"31/08/2014";"49667185";"LANVOLLON";"22290";"2";"365";"Dans résidence récente au cadre champêtre, résidence du parc, T2 composé d'une entrée avec placard, salon séjour ouvrant sur terrasse exposée sud ouest, cuisine ouverte, chambre avec placard et salle d'eau  avec wc. Parking cave, et interphone digicode.   Classe energie D - Frais d'agence :  7% du loyer annuel HC  Agence A.Louer 02.96.77.28.77";"Appartement Lanvollon   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43054245_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49667185&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"01/09/2014";"49668966";"LANGUEUX";"22360";"3";"484";"A deux pas du bourg de Langueux et de l'espace commercial, superbe 3 pièces exposé plein sud,au rez de chaussé d'une résidence récente lesTerrasses de Jade, composé d'une entrée avec placard, salon séjour , cuisine ouverte, 2 chambres dont une avec placard, salle de bains, wc. Terrasse ensoleillée interphone digicode, parking privatif, cave.  Classe énergie  D. hon. 7% du loyer annuel HC  AGENCE A.LOUER 02 96 77 28 77";"Appartement Langueux   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43054850_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49668966&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"31/08/2014";"49667191";"PLÉRIN";"22190";"3";"496";"Au coeur de la ville de Plérin, T3 au 2ème étage  avec ascenseur d'une résidence récente le Cambridge, composé d'une entrée avec placard, séjour salon avec cuisine ouverte, 2 chambres dont une avec placard, salle d'eau, wc séparés. 2 balcons, garage, cave, interphone digicode.  Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Plerin   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43054244_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49667191&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296858030"
"6Clics";"1";"30/08/2014";"49664624";"SAINT BRIEUC";"22000";"3";"455";"Proche commerces et écoles, dans résidence récente, Azalée, T3 au 2nd étage comprenant entrée avec placard, grand salon séjour, cuisine us, 2 chambres dont 1 avec placard, salle de bains et wc séparés. Balcon exposé sud ouest, parking privé, interphone digicode.   Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A.LOUER 02 96 77 28 77";"Appartement Saint-brieuc   3 piece(s)   61 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43053684_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49664624&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"30/08/2014";"49664637";"DINAN";"22100";"3";"459";"DINAN  Dans résidence  de standing proche centre ville avec ascenseur, T3  comprenant, entrée avec placard, séjour-salon avec coin cusine, deux chambres avec placards, WC, salle de baine,  balcon. Parking privatif Classe énergétique D. Loyer: 460 € HC . (Honos: 7% du loyer annuel hors charges). Tél : 02.96.85.80.30  www.alouer-locationgestion.fr.";"Appartement Dinan   3 piece(s)   62 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43053665_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49664637&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296772877"
"6Clics";"1";"30/08/2014";"49664629";"PORDIC";"22590";"3";"530";"A deux pas du centre de Pordic, T3 au 2 ème étage d'une résidence récente composé d'une entrée avec placard, spacieux salon donnant sur balcon exposé plein sud, cuisine US, 2 chambres dont une avec placard, salle de bains et wc séparés.  parking en sous-sol cave, ascenseur  Classe Energie D-  Hon. : 7 % du montant du loyer annuel   Agence A louer 02 96 77 28 77";"Appartement Pordic   3 piece(s)   61 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43053716_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49664629&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"24/08/2014";"49643648";"CHATELAUDREN";"22170";"2";"310";"Proche du centre, dans une très jolie résidence Jardins du Chateau, T2  composé d'une entrée avec placard, salon séjour avec cuisine ouverte, chambre avec placard, et salle d'eau avec wc . Balcon exposé sud ouest, parking, cave , interphone digicode .  Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A.LOUER 02 96 77 28 77";"Appartement Chatelaudren   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043869_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643648&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296858030"
"6Clics";"1";"24/08/2014";"49643662";"CHATELAUDREN";"22170";"2";"330";"A proximité des commerces et services, dans une jolie résidence récente Jardins du Chateau, T2 composé d'une entrée, salon séjour avec placard, cuisine ouverte, chambre avec placard, salle d'eau, wc séparés. Terrasse. Parking, cave privée, interphone digicode.  Classe énergie D. hon. 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77.";"Appartement Chatelaudren   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043925_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643662&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0297644646"
"6Clics";"1";"24/08/2014";"49643654";"SAINT BRIEUC";"22000";"2";"365";"EXCEPTIONNEL A SAINT-BRIEUC, quartier Sainte-Thérèse, résidence Essen'Ciel aux normes Basse Consommation !  Entrée avec placard, séjour salon avec cuisine ouverte aménagée, une chambre avec placard, salle d'eau avec WC.  Parking privé, balcon plein sud.  Classe énergie A. Honoraires 7 % du loyer annuel hors charges.  AGENCE A LOUER 02.96.77.28.77";"Appartement Saint-brieuc   2 piece(s)   39 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043914_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643654&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"24/08/2014";"49643672";"TRÉGUEUX";"22950";"3";"488";"Rare ! En plein centre de Trégueux, , beau T3 dans résidence récente Les demoiselles de Renaudot composé d'une entrée, une belle pièce de vie avec cuisine américaine, 2 chambres avec placards, salle de bains, wc séparés. Balcon, cave, garage, interphone.  Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A LOUER";"Appartement Tregueux   3 piece(s)   57 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043858_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643672&provenance=consultation&TCKID=AFF6644";"";"0296772877";""
"6Clics";"1";"24/08/2014";"49643667";"PLOUBALAY";"22650";"2";"373";"Dans petit collectif neuf centre bourg à proximité des commerces, appartement T2 avec terrasse expo sud, nombreux rangements et cellier privatif, place de parking. Classe énergie D. Loyer 374 € HC. Agence A.LOUER 02.96.85.80.30. www.alouer-locationgestion.fr   (Honos 7% du loyer annuel H.C.)";"Appartement Ploubalay   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043907_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643667&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296772877"
"6Clics";"1";"24/08/2014";"49643676";"LOUDÉAC";"22600";"2";"370";"FRAIS D AGENCE OFFERTS LE DOMAINE DU HARAS T2 au 1er étage offrant une entrée avec placard, un séjour avec cuisine ouverte, une chambre avec placard SDE WC séparé place de parking privative Contacter A LOUER au 06 24 04 40 21 ou 02 97 64 46 46 Energie D";"Appartement Loudeac   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043874_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643676&provenance=consultation&TCKID=AFF6644";"";"0624044021";"0297644646"
"6Clics";"1";"21/08/2014";"49637060";"BROUDERDORFF";"57565";"9";"650";"garage, cuisine tout équipé ouvert sur salon et salle à mangé, acces terrasse 20m² par la cuisine douche+baignoire, 2 toilettes, 3 chambres, un coin bureau, chauffage fioul, libre 1 er novembre,";"grand d4";"PARTICULIER";"";"http://perso.mixad.com/Photos/THUMBS/43043579_635442162728357451.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49637060&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"24/08/2014";"49643681";"PLOUFRAGAN";"22440";"2";"364";"Dans le centre de Ploufragan, dans résidence récente, T2  au 3ème et dernier étage (avec ascenseur), composé d'une entrée avec placard, cuisine aménagée et équipée ouverte sur le salon séjour, chambre avec placard, salle d'eau avec wc. Grand balcon,  parking en sous sol, cave, interphone digicode.   Classe énergie: D  hon. 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77.";"Appartement Ploufragan   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043884_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643681&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0297644646"
"6Clics";"1";"24/08/2014";"49643687";"PLOUFRAGAN";"22440";"2";"372";"Proche des commerces, dans résidence récente, Verger de Manon, T2 au 2e composé d'une entrée avec placard, salon séjour, cuisine ouverte, chambre avec placard, salle d'eau avec wc. Balc. exposé sud ouest, parking, cave, interphone digicode.  Classe énergie D. hon. 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Ploufragan   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043926_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643687&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"24/08/2014";"49643696";"YFFINIAC";"22120";"2";"364";"Sur les hauteurs d'Yffiniac, proche de la voie express, T1 bis dans résidence récente, au dernier étage composé d'une entrée, salon séjour avec kitchenette équipée plaques et frigo, dégagement avec placard, chambre, salle d'eau avec wc. Balcon, parking, interphone digicode.   Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Yffiniac   2 piece(s)   33 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043872_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643696&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
"6Clics";"1";"24/08/2014";"49643701";"PAIMPOL";"22500";"";"546";"Sur les hauteurs de Paimpol, proche du lycée Kéraoul, T3 en rdc d'une résidence récente, Domaine du Moulin, composé d'une entrée avec placard, séjour salon avec cuisine ouverte, 2 chambres dont une avec placard, salle de bains avec wc. Terrasse, parking fermé, cave, interphone.  Classe énergie D. Honoraires 7% du loyer annuel HC  Agence A LOUER 02.96.77.28.77";"Appartement Paimpol   54 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43043860_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49643701&provenance=consultation&TCKID=AFF6644";"";"0296772877";"0296772877"
