"TopAnnonces";"1";"15/09/2014";"42853919";"MARSEILLE 15e";"13015";"T4";"655";"	Appartement type 3/4 marseille 15e parc kaliste appt t3/4 de 65m² comprenant : un hall d'entrée, séjour / salle à manger, cuisine indépendante, salle d'eau, wc séparés, un balcon, une cave vue mer.Facilité de parking loyer hc : 612,09 euros charges : 79 euros tom : 26 euros honoraires agence : 660 euros le cabinet siab immo est heureux de vous accueillir du lundi au vendredi de 9h30 à 12h15 et de 14h à 18h15. N° mandat 2452. Réf. annonce : 9367375:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 65 m² MARSEILLE 15e (13015) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/2cd/0/2cd05769-862f-4c22-9977-a4bceb58ed69-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42853919.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"21031753";"DREUX";"28100";" garage, parking DREUX (28100) - Petite annonce gratuite";"57";"	Dreux un garage dans résidence privée proche de l'hopital loyer : 52 euros charges : 5 euros honoraires : 76 euros dépot de garantie : 52 euros libre GAMBUTO LAVINAY Tél. 0237463334 Réf. annonce : 201250:saut ligne::saut paragraphe:	    ";"Location garage, parking DREUX (28100) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/14f/e/14fe6451-d0d5-4477-b024-1beb324a9a4d-1.jpg";"http://www.topannonces.fr/pro/annonce-location-garage-parking-v21031753.html";"";"0237463334"
"TopAnnonces";"1";"15/09/2014";"42853920";"MARSEILLE 5e";"13005";" garage, parking MARSEILLE 5e (13005) - Petite annonce gratuite";"105";"	Garage marseille 5° garage dans copropriété le camaieux box fermé loyer mensuel hc : 100 euros charges : 5 euros honoraires agence : 170,47 euros ttc le cabinet siab immo est heureux de vous acceuillir du lundi au vendredi. N° mandat 2112. Réf. annonce : 9968978:saut ligne::saut paragraphe:	    ";"Location garage, parking MARSEILLE 5e (13005) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-garage-parking-v42853920.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"36093282";"LURE";"70200";" bureau, commerce 71 m² LURE (70200) - Petite annonce gratuite";"706";"	Lure : local commercial à usage de bureaux - bon emplacement plateau de 70 m2 env avec sanitaires/wc et coin cuisine. Surface modulable etat neuf disponible de suite places de parking privées. Loyer : 706,29 euros réf ges 24 - 2 Réf. annonce : GES24 - 2:saut ligne::saut paragraphe:	    ";"Location bureau, commerce 71 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/629/c/629c8c82-0cbd-452c-bfff-055a74175ffd-1.jpg";"http://www.topannonces.fr/pro/annonce-location-bureau-commerce-v36093282.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42853907";"MARSEILLE 16e";"13016";"T2";"605";"	Appartement de type 2 marseille 13016 a l'estaque plage, t2 de 26 m² comprenant une pièce principale avec kitchenette aménagée et équipée plaque et frigidaire, une chambre, une salle d'eau avec wc. Loyer mensuel hc : 555 euros charges 50 euros honoraires : 338 euros ttc siab vous accueil du lundi au vendredi de 9h30 à 12h et de 14h à 18h. N° mandat 2441. Réf. annonce : 9684573:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 26 m² MARSEILLE 16e (13016) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/71d/e/71de95cc-c4d3-4400-9d0a-f15a54e60959-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42853907.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"36234798";"LUXEUIL LES BAINS";"70300";"T4";"330";"	Réf : ges 39 - luxeuil : appartement de type 4 refait à neuf au 2e étage comprenant : hall d'entrée avec placard, séjour, 3 chambres avec placard, dégagement, salle de bains, wc, cuisine, balcon et cave. Loyer : 330 euros + 140 euros de charges (eau froide/chaude, électricité des communs, nettoyage des parties communes, chauffage, entretien espaces verts).:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 67 m² LUXEUIL LES BAINS (70300) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/607/9/60794a91-2686-4854-88fe-1b45b886d719-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v36234798.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42377682";"VILLERSEXEL";"70110";"T3";"355";"	Villersexel charmant f3 entièrement refait à neuf comprenant entrée, sdb, cuisine équipée ouverte sur salon, 2 chambres. Cave et garage. Chauffage individuel gaz. Très bien isolé : classe energie c. Loyer 355_ + 55 _ charges (chauffage, ordures ménagères, électricité des communs et entretien des communs). Disponible au 1er novembre. A visiter rapidement réf 1928:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 80 m² VILLERSEXEL (70110) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/400/9/400992f5-4f4c-401d-b640-b2f7573a406b-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42377682.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"25881756";"DREUX";"28100";"T3";"668";"	Le murger un appartement de type f3 comprenant : une entrée, un salon, une cuisine, deux chambres, sdb, wc cave et parking classe energie : e loyer : 475 euros charges : 193 euros dépot de garantie : 475 euros honoraires : 475 euros libre GAMBUTO LAVINAY Tél. 0237463334 Réf. annonce : 201637:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 56 m² DREUX (28100) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/354/3/3543af42-1aac-429d-b716-ebe7d15c64e0-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v25881756.html";"";"0237463334"
"TopAnnonces";"1";"15/09/2014";"36527579";"LURE";"70200";"T3";"430";"	Lure grand appartement t3 de 78 m² habitables , 3e étage, comprenant entrée, salon/sam, cuisine, 2 chambre, salle d'eau. Loyer 430 _ + 20 _ de charges (eau + électricité des communs). Chauffage individuel gaz. Disponible de suite réf : ges 3:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 78 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/7a4/6/7a46140c-05e7-4d8c-ad23-7eb122b4916d-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v36527579.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42853913";"MARSEILLE 2e";"13002";"T3";"870";"	Appartement type 3 marseille 13002 secteur fort st jean, t3 avec vue sur le vieux port comprenant : hall d'entrée, séjour avec placard sur balcon , 2 chambres, cuisine sur, loggia, une salle d'eau rénovée et wc ind. Climatisation, stores électriques. Beau potentiel a voir loyer mensuel hc : 800 euros charges : 70 euros honoraires : 800 euros ttc siab vous accueil du lundi au vendredi de 9h30 à 12h et de 14h à 18h. N° mandat 2003. Réf. annonce : 9693665:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 68 m² MARSEILLE 2e (13002) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/13a/1/13a1251b-bafc-4bf7-8d67-732fa5775183-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42853913.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"37115151";"LURE";"70200";"maison";"495";"	Lure - proche gare maison individuelle d'environ 70 m² comprenant au rdc : cuisine équipée (four, plaques induction, hotte, frigo), salon/séjour, wc. A l'étage : 2 chambres, sdb avec wc. Le tout accompagné de 18m² de terrain clôturé avec petite terrasse, garage + bûcher attenant. Chauffage individuel électrique radiant. Disponible de suite. Loyer 530 _ + charges individuelles réf : ges 42:saut ligne::saut paragraphe:	    ";"Location maison 3 pièces 70 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/80a/5/80a559da-f3d9-4dd3-a34e-9bb8a49237fd-1.jpg";"http://www.topannonces.fr/pro/annonce-location-maison-v37115151.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42853912";"MARSEILLE 9e";"13009";"T3";"600";"	Appartement type 3 marseille 13009 secteur sainte marguerite dromel, dans résidence fermée, calme, proche comerces, transports et écoles, t3 comprenant un séjour sur balcon, une cuisine semi ouverte, 2 chambres, une salle d'eau et wc indépendant. Facilité de parking loyer hc : 550 euros charges : 50 euros tom : 15 honoraires agence : 550 euros le cabinet siab immo est heureux de vous accueillir du lundi au vendredi de 9h30 à 12h15 et de 14h à 18h15. N° mandat 2490. Réf. annonce : 9369803:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 51 m² MARSEILLE 9e (13009) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/60d/3/60d3392b-da31-4494-8d05-3860f6af3fa2-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42853912.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"37115154";"GRANGES LA VILLE";"70400";"T6";"550";"	Axe villersexel - hericourt (secteur granges la ville) appartement de type f6 comprenant entrée, cuisine équipée, 4 chambres, salle d'eau, wc. Chauffage central fioul. Loyer 550 _ + charges individuelles Réf. annonce : GES 40:saut ligne::saut paragraphe:	    ";"Location appartement 6 pièces 110 m² GRANGES LA VILLE (70400) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/5f0/f/5f0fda08-cb85-46ec-95aa-b5fefd40f2e2-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v37115154.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42777976";"HELLEMMES LILLE";"59260";"studio";"385";"	Hellemmes - Studio de 10 m2 comprenant une pièce principale avec kitchenette et un canapé - une salle d'eau avec douche, lavabo et WC - Libre de suite - Loyer : 350 € + 35 € de charges ( eau, Ordures ménagères et électricité des parties communes)- D'autres biens (maison,appartement,immeuble de rapport,commerces, terrains) , en vente ou location, neufs-anciens - rénovés ou avec travaux , sur lille - fives -mons - hellemmes - st maurice - pellevoisin - Ronchin - Moulins - Lomme - lambersart - Roubaix métropole lilloise , chauffage gaz ou electrique , avec ou sans garage , avac ou sans jardin, proche métro ou non, pour particuliers - étudiants - investisseurs sont à découvrir sur notre site: www.agenceimmage.com:saut ligne::saut paragraphe:	    ";"Location appartement studio 10 m² HELLEMMES LILLE (59260) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-appartement-v42777976.html";"";"0320334914"
"TopAnnonces";"1";"15/09/2014";"41679965";"LURE";"70200";"T3";"352";"	Lure - route de la saline / au calme au 2ème étage, appartement de type f3 comprenant, entrée, cuisine, séjour, 2 chambres, sdb, wc et cave. Chauffage collectif loyer 352 + 77_ charges (eau froide+chaude, chauffage, électricité des communs). Possibilité de garage (35_/mois). Disponible de suite réf : del2014 Réf. annonce : DEL 2014:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 60 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/775/2/77526bf3-c53c-4bd0-a5bb-dbd1d931b7ce-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v41679965.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42899145";"DIJON";"21000";"studio";"390";"	390€ CC A VISITER!! HYPER CENTRE studio + mezzanine, kitch équipée, sdd, wc, interphone, TTES NOS OFFRES DE LOCATION SUR WWW.LOCA.FR ref:2119901:saut ligne::saut paragraphe:	    ";"Location appartement studio 25 m² DIJON (21000) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899145.html";"";"0380450524"
"TopAnnonces";"1";"15/09/2014";"42515928";"LILLE";"59000";"T2";"380";"	Lille fives -Ideal étudiant -  Chambre d'environ 12 m2 env entièrement meublée avec kitchinette, douche, wc - située dans la maison particulière, totalement indépendante -  Libre de suite - Loyer : 380 € + 10 € (eau).:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 12 m² LILLE (59000) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-appartement-v42515928.html";"";"0320334914"
"TopAnnonces";"1";"15/09/2014";"42853917";"MARSEILLE 12e";"13012";"T2";"645";"	Appartement type 2 marseille 13012 sans honoraire de location st julien exclusivite siab immo secteur croix rouge, dans bel immeuble récent, résidence la comtesse, livrée en novembre 2012, t2 comprenant un hall d'entrée, un séjour donnant sur une terrasse, coin cuisine aménagée et équipée plaque hotte, une chambre et une salle d'eau avec wc. Chauffage, eau chaude et eau froide collectifs. Ascenseur. Parking n°5. Espace verts. Loyer mensuel: 550 euros hc charges: 95 euros tom : 21 euros siab immo a le plaisir de vous accueillir du lundi au vendredi. N° mandat 2488. Réf. annonce : 7869370:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 41 m² MARSEILLE 12e (13012) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/534/c/534c60ab-ec8e-4e18-9961-001e96e2ac5f-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42853917.html";"";"0491155814"
"TopAnnonces";"1";"15/09/2014";"42377681";"LURE";"70200";"T4";"480";"	Secteur lure appartement de type 4 au 1er étage compr : cuisine,salon/séjour donnant sur balcon, 2 chambres dont une donnant sur balcon, salle d'eau, wc, placards avec penderie. Cave, place de parking. Proche centre ville, commerces. Loyer : 480_ + 100_ charges (tout compris sauf électricité). Résidence au calme ! Disponible de suite réf : ges22:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 60 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/a12/2/a1225c2e-aa65-462c-9a27-3465155be9b9-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42377681.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42899160";"VILLENEUVE LES MAGUELONE";"34750";"maison";"1280";"	Villeneuve les Maguelone, particulier loue villa F4 de 90m² avec jardin, garage, parking. Disponible au 03/12/2014     04 67 92 27 34:saut ligne::saut paragraphe:	    ";"Location maison 4 pièces 90 m² VILLENEUVE LES MAGUELONE (34750) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-maison-v42899160.html";"";"0467922734"
"TopAnnonces";"1";"15/09/2014";"42873897";"PARIS 17e";"75017";"T2";"1390";"	75017 paris av de villiers metro wagram 2 pieces de 38 m² meuble et equipe refait a neuf imm ancien rez de chaussee sur jardin cuisine equipee sejour chambre salle de douche wc loyer 1480 € eau et chauffage compris contacter allolocation.com tel 01.76.47.51.40 seuls frais 1902 € sur dossier complet n hesitez pas a consulter notre site ALLO LOCATION Réf. annonce : VMM45:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 38 m² PARIS 17e (75017) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/402/1/40218ad8-c23d-4073-b9b8-248db1ca0231-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873897.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42899134";"CARRY LE ROUET";"13620";"studio";"510";"	Au 1er étage d'un immeuble avec ascenseur, un studio de 24 m2 + balcon et 1 place de parking privée dans résidence fermée - libre le 01 novembre 2014 - loyer : 470 € + prov. Charges mensuelles 40 € - dépôt de garantie : 470 € - frais d'agence : 525 € Réf. annonce : 124_740sl:saut ligne::saut paragraphe:	    ";"Location appartement studio 24 m² CARRY LE ROUET (13620) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/bb6/6/bb669523-1ff3-4dc4-8c17-07bc4a6cb6d9-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899134.html";"";"0442452222"
"TopAnnonces";"1";"15/09/2014";"42178103";"LURE";"70200";"T2";"380";"	Lure appartement de type f2 comprenant entrée, cuisine, séjour, 1 chambre, sdb avec wc. Garage. Chauffage individuel gaz. Disponible au 5 août loyer 380 _ + 15 _ de charges (eau + élec des communs) a visiter ! Réf. annonce : GA2014:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 55 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/511/9/511958d1-4c0f-4d31-8189-f1ef9c706d99-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42178103.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42899136";"TASSIN LA DEMI LUNE";"69160";"studio";"540";"	540€ CC STUDIO MEUBLE dans résidence récente avec parking, TOUTES CHARGES COMPRISES ( chauffage, eau et edf), séjour, kitchenette équipée, placards, sdd, wc - TOUTES NOS OFFRES DE LOCATION SUR WWW.LOCA.FR - Tél 0478145830 - ref:6927494:saut ligne::saut paragraphe:	    ";"Location appartement studio 27 m² TASSIN LA DEMI LUNE (69160) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/5d9/9/5d99d1de-24d3-49e1-a923-fbc4f280e44f-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899136.html";"";"0478145830"
"TopAnnonces";"1";"15/09/2014";"42873860";"PARIS 10e";"75010";"studio";"700";"	75010 paris rue du faubourg saint martin gare de l est studio meuble de 24 m² imm ancien 3 eme etage ss asc cuisine equipee salle de douche wc chauff ind electrique bon etat loyer 700 € contacter allo location.com tel 01.76.47.51.40 seuls frais 190 € sur dossier complet n hesitez pas a consulter notre site a Réf. annonce : VMD9:saut ligne::saut paragraphe:	    ";"Location appartement studio 24 m² PARIS 10e (75010) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/747/f/747f4091-cb90-42b1-b919-4d389b344598-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873860.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42873887";"VILLEJUIF";"94800";"T3";"1250";"	94 villejuif metro louis aragon rue de chevilly dans petite residence des annees 70 3 pieces meuble de 65 m² 4 eme etage avec ascenseur cuisine equipee sejour 2 chambres salle de bains wc separes chauffage collectif place de parking colocation acceptee loyer 1250 € contacter allolocation.com 01.76.47.51.40 seuls frais 190 e sur dossier complet n hesitez pas a contacter notre site ALLO LOCATION Réf. annonce : VMPOG7:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 65 m² VILLEJUIF (94800) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/90d/f/90dfacc9-88a3-458f-a0b7-d2cd8338ae72-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873887.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42873912";"JUVISY SUR ORGE";"91260";"T2";"687";"	91 juvisy sur orge 2 pieces de 25 m² meuble en bon etat rer juvisy proche universite immeuble des annees 70 1er etage ss asc kitchenette equipee sejour chambre salle de douche wc chauffage collectif loyer 687 € + parking possible contacter allo location.com tel 01.76.47.51.40 seuls frais 190 € sur dossier complet n hesitez pas a consulter notre site Réf. annonce : VMG90:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 25 m² JUVISY SUR ORGE (91260) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/f56/e/f56e6e93-ce53-427a-9666-50ce5b5721ed-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873912.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42479205";"LURE";"70200";"T3";"360";"	Appartement de type comprenant cuisine intégrée ouverte sur séjour, 2 chambres, salle d'eau, wc. Chauffage individuel électrique. Cave, parking et espaces verts. Loyer : 360 euros + 30 euros de charges (électricité des communs + eau). Ref1922:saut ligne::saut paragraphe:	    ";"Location appartement 3 pièces 60 m² LURE (70200) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/fce/7/fce7d18d-88e7-4211-a563-7eefcca1f1e4-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42479205.html";"";"0372836022"
"TopAnnonces";"1";"15/09/2014";"42778556";"BESANCON";"25000";"T4";"770";"	A LOUER F4 de 90 M2 - 40 rue Charles Nodier. 2ème étage proche place Granvelle et gare d'eau. Il comprend un hall, un séjour, trois chambres, une salle de bains, un wc, une cuisine.GARAGE dans cour.Loyer : 770 € + 45 € de chargesETUDIANTS ACCEPTES MEME EN CO-LOCATIONFrais état des lieux : 270 €Honoraires état des lieux, rédaction de bail, constitution du dossier : 522 €:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 90 m² BESANCON (25000) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/5eb/3/5eb3733d-4b70-4093-a653-f36df5d520f7-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42778556.html";"";"0372835412"
"TopAnnonces";"1";"15/09/2014";"39437516";"LA RICAMARIE";"42150";"T4";"596";"	A louer Appartement T4 - 88,3 m² -  Place Michel Rondet 42150 RICAMARIE(LA)Immeuble entièrement réhabilitéA proximité de toutes les commoditésLoyer(HC) : 526 € - Charges : 70 €Chauffage Individuel GazDisponible en Mars 2014Possibilité d'aide au logement (AL)Pas de frais d'agence, ni de frais de dossierPossibilité Loca PassContact direct: Bernadette JAMET au 04 77 49 52 80 ou 06 20 97 80 92 ou par mail : bernadette.jamet@citenouvelle.fr:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 88 m² LA RICAMARIE (42150) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/313/e/313e3c01-b1ea-487b-b93d-16fc29f94a33-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v39437516.html";"";"0477495280"
"TopAnnonces";"1";"15/09/2014";"42873835";"CLICHY";"92110";"T2";"720";"	92110 clichy la garenne 2 pieces de 27m² bl victor hugo proche transports imm ancien 4etage ss asc kitch equipee salle d'eau wc sejour+chambre parquet loyer 720€ ttc chauff ind contacter allolocation.com tel 01.76.47.51.40 divers locations disponibles seul frais 190€ sur dossier complet ALLO LOCATION Réf. annonce : VMKL7:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces 27 m² CLICHY (92110) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/bed/c/bedc78f9-66ae-471a-9ee2-d15577f96818-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873835.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42899130";"LYON 6e";"69006";"studio";"580";"	580€ c.c IDEAL ETUDIANT !! MASSENA Studio meublé composé d'une entrée, séjour, kitchenette équipée, sdb, wc, interphone, double vitrage. TOUTES NOS OFFRES DE LOCATION SONT SUR WWW.LOCA.FR - TEL : 04 78 14 58 30 - REF : 6927364:saut ligne::saut paragraphe:	    ";"Location appartement studio LYON 6e (69006) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899130.html";"";"0478145830"
"TopAnnonces";"1";"15/09/2014";"42146308";"coutras";"33230";"maison";"530";"	Maison individuelle sur sous sol située au centre de LA ROCHE CHALAIS , commune dynamique avec écoles et commerces, comprenant 3 chambres, 1 salon, 1 cuisine et 1 salle de bains grand garage et terrain closlibre de suite chauffage gaz de villeloyer 530 euros + 20 euros pour les OMRenseignements au 06 99 28 82 66:saut ligne::saut paragraphe:	    ";"Location maison 5 pièces 90 m² coutras (33230) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/363/5/3635f5e4-8731-4a1f-9593-8c1b2bae13cc-1.jpg";"http://www.topannonces.fr/pro/annonce-location-maison-v42146308.html";"";"0699288266"
"TopAnnonces";"1";"15/09/2014";"42873892";"PANTIN";"93500";"T4";"1600";"	93 pantin secteur eglise de pantin 4 pieces meuble de 81 m² immeuble ancien 4 eme et dernier etage cuisine equipee sejour 3 chambres salle de bains chauffage collectif balcon colocation acceptee bon etat loyer 1600 € cc eau et electricite comprises contacter allolocation.com tel 01.76.47.51.40 seuls frais 190 € sur dossier complet n hesitez pas a consulter notre site ALLO LOCATION Réf. annonce : VMMKY45:saut ligne::saut paragraphe:	    ";"Location appartement 4 pièces 81 m² PANTIN (93500) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/cd9/3/cd93996a-f66e-4d4c-bb02-559d68a3cce6-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42873892.html";"";"0176475140"
"TopAnnonces";"1";"15/09/2014";"42676964";"RAMONVILLE ST AGNE";"31520";"maison";"1000";"	1000€ hc, dans lotissement calme, charmante maison f4 dans quartier de bon standing,cuisine indépendante, garage et jardin, proche commerces, métro et écoles, ref.3100737.Le club de l'immo. Réf. annonce : 3100737-38:saut ligne::saut paragraphe:	    ";"Location maison 4 pièces RAMONVILLE ST AGNE (31520) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/73b/f/73bfb88d-6ab6-47d7-be3f-920430e2dc0f-1.jpg";"http://www.topannonces.fr/pro/annonce-location-maison-v42676964.html";"";"0561462737"
"TopAnnonces";"1";"15/09/2014";"42899226";"TOULOUSE";"31000";"T2";"550";"	550€ hc, dans résidence avec piscine ,de deux petits collectif, refait à neuf, f2 avec cuisine entièrement équipée ( lave-vaisselles, lave et sèche linge, congélateur etc....), wc séparé, loggia de 5m², local 2 roues, parking privé numéroté, à 400m du métro, ref.3100679.Le club de l'immo Réf. annonce : 3100679-38:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces TOULOUSE (31000) - Petite annonce gratuite";"PROFESSIONNEL";"";"http://cdn.topannonces.fr/topannonces-images-622-480/ads/e03/5/e03501f5-313b-47a1-b4d1-04e257529409-1.jpg";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899226.html";"";"0561462737"
"TopAnnonces";"1";"15/09/2014";"42899219";"COLOMIERS";"31770";"T2";"480";"	Avec terrasse de 12m², 480 € hc, f2 en bon état , cour commune, cuisine us aménagée équipée, calme et clair, proche bus et toutes commodités. Dpe d/b - réf 3100356 le club de l'immo 05.61.46.27.37 Réf. annonce : 3100356-38:saut ligne::saut paragraphe:	    ";"Location appartement 2 pièces COLOMIERS (31770) - Petite annonce gratuite";"PROFESSIONNEL";"";"";"http://www.topannonces.fr/pro/annonce-location-appartement-v42899219.html";"";"0561462737"
