"Normandie";"1";"14/09/2014";"144281";"LE HAVRE";"76600";"Appartement";"405";"Chambre meublée spacieuse et lumineuse à deux pas de Coty.:saut paragraphe:Cuisine totalement meublée et équipée.:saut paragraphe:395? eau, électricité et chauffage inclus:saut paragraphe:Laverie à disposition des locataires en sous-sol:saut paragraphe:Connexion internet sécurisée gratuite:saut paragraphe:En plein coeur de la ville ce qui permet accès aux commerces, universités, bibliothèques et loisirs avec beaucoup de facilité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@148@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144281&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"144283";"LE HAVRE";"76600";"Appartement";"290";"Chambre meublée dans résidence étudiante proximité Palais de justice idéalement située entre l'espace Coty et la gare:saut paragraphe:Chambre avec kitchenette équipée:saut paragraphe:Salle de douche/WC en partage avec un autre locataire:saut paragraphe:Laverie privative, possibilité de rentrer les vélos:saut paragraphe:Connexion internet wifi gratuite:saut paragraphe:Centre commercial Coty à 5 minutes à pied:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@135@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144283&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"155999";"LE HAVRE";"76600";"Divers";"7608";"a louer - local commercial  - loyer de 793.52 TTC  , foncier en sus .activité ancienne presse -:saut paragraphe:a visiter rapidement - faire offre pour la reprise du biens .:saut paragraphe:Réf n° 1856/FP:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1856-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155999&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=7";"";""
"Normandie";"1";"14/09/2014";"144210";"LE HAVRE";"76600";"Appartement";"416";"Studio meublé dans résidence sécurisée:saut paragraphe:Appartement lumineux rénové:saut paragraphe:Cuisine équipée avec plaques électriques, frigo, micro-ondes:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Proximité gare, université, commerces et loisir:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@454@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144210&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"144285";"LE HAVRE";"76600";"Appartement";"390";"Quartier Massillon, espace de jeux, salle de sport, terrain de basket et foot :saut paragraphe:Ecoles et université à proximité.:saut paragraphe:F2 sous combles, beaucoup de charme:saut paragraphe:Double vitrage avec stores:saut paragraphe:Coin cuisine dans la pièce de vie spacieuse:saut paragraphe:Salle de bain avec lavabo, douche et WC:saut paragraphe:PAS D'HONORAIRES D'AGENCE:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@124@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144285&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"154681";"MONTIVILLIERS";"76290";"Divers";"9000";"A LOUER- Périphérie du Havre, plateau de bureaux situé au premier étage, état neuf, stationnement privé, alarme, volets roulants électriques, câblés RJ45.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1818ja@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=154681&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"156360";"LE HAVRE";"76600";"Divers";"9000";"A LOUER - local commercial proche Coty, angle de rue , bon état général, loyer à 750 Euro mensuel , foncier annuel de 1117 Euro .:saut paragraphe:Pas de droit au bail .:saut paragraphe:réf n° 1869/FP :saut paragraphe:nous contacter pour visiter .:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1869-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=156360&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"144233";"LE HAVRE";"76600";"Appartement";"384";"Beau F1 quartier Saint Vincent à 400 m² de la plage:saut paragraphe:Séjour clair et lumineux:saut paragraphe:Cuisine séparée du séjour:saut paragraphe:Salle de bain équipée d'une douche, lavabo et WC:saut paragraphe:Immeuble calme dans quartier très charmant:saut paragraphe:Commerces, école et loisirs à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@359@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144233&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"144286";"LE HAVRE";"76600";"Appartement";"420";"Beau F2 dans petit immeuble tranquille:saut paragraphe:Pièce de vie spacieuse et lumineuse:saut paragraphe:Cuisine indépendante du séjour:saut paragraphe:Salle de bain avec baignoire, lavabo et WC:saut paragraphe:Grande chambre très éclairée:saut paragraphe:Commerces et écoles à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@120@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144286&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"156444";"LE HAVRE";"76600";"Divers";"32424";"A LOUER - LE HAVRE,  beau plateau de bureaux d'une surface de 193 M2, situé au premier étage. :saut paragraphe:Stationnement gratuit à proximité,:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1871ja@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=156444&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"143839";"LE HAVRE";"76600";"Appartement";"443";"Appartement dans immeuble calme:saut paragraphe:Coin cuisine indépendant:saut paragraphe:Séjour lumineux et spacieux:saut paragraphe:Chambre claire:saut paragraphe:Salle de bain avec lavabo, wc indépendant:saut paragraphe:Proximité écoles, loisirs, transports en commun:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1368@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143839&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"143879";"LE HAVRE";"76600";"Appartement";"80";"Garage à louer dans immeuble calme:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1317@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143879&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"152587";"LE HAVRE";"76600";"Appartement";"350";"Studio meublé 15 m2 :saut paragraphe:Cuisine aménagée et équipée ouverte sur la pièce de vie:saut paragraphe:Belle pièce de vie claire et lumineuse:saut paragraphe:Salle de douche avec wc indépendant:saut paragraphe:Proximité tramway, commerces et loisirs:saut paragraphe:Très belle vue mer de l'appartement:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@720@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152587&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"156725";"SAINT-ROMAIN-DE-COLBOSC";"76430";"Divers";"";"A LOUER Saint Romain de Colbosc, Entrepôts de 800m2 (Zone D non isolé, sprinklé), 1400m2 (Zone C2, isolés, sprinklés) et 1800m2 (Zone B, isolés, sprinklés) avec voirie lourde, stockage extérieur.:saut paragraphe:Renseignements à l'agence:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1878jfb@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=156725&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"143899";"LE HAVRE";"76600";"Appartement";"550";"Appartement F3 avec grand séjour:saut paragraphe:Cuisine ouverte sur la pièce de vie:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Deux chambres spacieuses:saut paragraphe:Eau froide comprise dans les charges:saut paragraphe:Proximité gare, université, tramway, commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1277@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143899&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"143976";"LE HAVRE";"76600";"Appartement";"390";"Appartement sous combles pleins de charme:saut paragraphe:Cuisine américaine ouverte sur séjour équipée de plaques électriques et frigo:saut paragraphe:Salle de douche avec wc:saut paragraphe:Chambre lumineuse:saut paragraphe:Proximité transports en commun, écoles, commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1143@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143976&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"143838";"LE HAVRE";"76600";"Appartement";"310";"Beau F1 quartier Saint Vincent à 400 m² de la plage:saut paragraphe:Séjour clair et lumineux:saut paragraphe:Cuisine séparée du séjour:saut paragraphe:Salle de douche, lavabo et WC:saut paragraphe:Immeuble calme dans quartier très charmant:saut paragraphe:Commerces, école et loisirs à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1372@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143838&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"148418";"LE HAVRE";"76600";"Appartement";"519";"Appartement F3 55 m2 spacieux et lumineux:saut paragraphe:Situé au 1er étage d'un immeuble calme avec cour intérieure:saut paragraphe:Grande pièce de vie:saut paragraphe:Deux chambres propres et claires.:saut paragraphe:Cuisine indépendante du séjour:saut paragraphe:Salle de douche avec lavabo, wc indépendant:saut paragraphe:Proximité écoles, commerces et loisirs:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@691@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148418&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"14/09/2014";"154265";"LE HAVRE";"76600";"Appartement";"440";"Très bel appartement de 40 m2:saut paragraphe:Logement refait à neuf plein de charme:saut paragraphe:Pièce de vie spacieuse:saut paragraphe:Cuisine indépendante totalement aménagée et équipée:saut paragraphe:Chambre lumineuse:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Terrasse privative:saut paragraphe:Proximité écoles, transports en commun et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1146@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=154265&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"143977";"LE HAVRE";"76600";"Appartement";"310";"Appartement clair et lumineux:saut paragraphe:Cuisine ouverte sur séjour équipée d'un frigo, plaques électriques et rangements.:saut paragraphe:Salle de douche avec wc:saut paragraphe:Une chambre spacieuse:saut paragraphe:Eau froide comprise dans les chambres:saut paragraphe:Proximité transports en commun, écoles et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1141@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143977&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"143963";"LE HAVRE";"76600";"Appartement";"486";"Appartement spacieux et lumineux:saut paragraphe:Grande pièce de vie avec cuisine indépendante:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:chauffage et ECS gaz:saut paragraphe:Proximité gare, commerces et écoles:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1164@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143963&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=8";"";""
"Normandie";"1";"15/09/2014";"156496";"LE HAVRE";"76600";"Appartement";"452";"Très bel appartement dans immeuble calme et propre:saut paragraphe:Cuisine séparée de la pièce de vie:saut paragraphe:Séjour spacieux et lumineux:saut paragraphe:Salle de douche / WC indépendants:saut paragraphe:Chauffage, eau chaude et eau froide dans les charges:saut paragraphe:Proximité commerces et transports en commun:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1140@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=156496&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"14/09/2014";"147929";"LE HAVRE";"76600";"Appartement";"335";"Appartement F1 bis:saut paragraphe:Cuisine indépendante de la pièce de vie équpée de rangements, plaques électriques, micro-ondes:saut paragraphe:Séjour très clair et lumineux:saut paragraphe:Salle de douche avec lavabo, wc indépendant:saut paragraphe:Eau comprise dans les charges:saut paragraphe:Proximité écoles, loisirs, et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1115@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=147929&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"146424";"LE HAVRE";"76600";"Appartement";"425";"Beau F2 à louer dans immeuble calme:saut paragraphe:Belle pièce de vie lumineuse et claire:saut paragraphe:Une chambre spacieuse:saut paragraphe:Salle de douche avec wc:saut paragraphe:Chauffage et eau chaude électriques:saut paragraphe:Proximité commerces, transports en commun, écoles:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1535@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=146424&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"148417";"LE HAVRE";"76600";"Appartement";"320";"Appartement F1 rénové:saut paragraphe:Cuisine ouverte sur le séjour :saut paragraphe:Salle de douche avec wc:saut paragraphe:Pièce de vie lumineuse:saut paragraphe:Proximité commerces, écoles et transports en commun:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@7@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148417&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"152586";"LE HAVRE";"76600";"Appartement";"554";"Appartement refait à neuf:saut paragraphe:Pièce de vie lumineuse avec rangements:saut paragraphe:Deux chambres claires et spacieuses:saut paragraphe:Coin cuisine ouvert sur séjour:saut paragraphe:Salle de douche avec lavabo et wc :saut paragraphe:Immeuble calme avec cour:saut paragraphe:Commerces, écoles à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@977@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152586&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"146430";"LE HAVRE";"76600";"Appartement";"310";"F1 dans immeuble calme:saut paragraphe:Cuisine indépendante simple:saut paragraphe:Belle pièce de vie spacieuse:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Proximité commerces, transports en commun, écoles:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1531@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=146430&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"14/09/2014";"146422";"LE HAVRE";"76600";"Appartement";"394";"Appartement totalement rénové:saut paragraphe:Belle pièce de vie lumineuse:saut paragraphe:Salle de bain avec lavabo et wc en:saut paragraphe:bon état:saut paragraphe:Une chambre spacieuse :saut paragraphe:Appartement très lumineux et clair:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1533@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=146422&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"14/09/2014";"151120";"FECAMP";"76400";"Appartement";"380";"Bel appartement propre avec terrasse:saut paragraphe:Cuisine avec frigo et plaques électriques indépendante:saut paragraphe:Pièce de vie spacieuse et lumineuse :saut paragraphe:donnant sur la terrasse:saut paragraphe:Chambre claire:saut paragraphe:Salle de bain avec wc:saut paragraphe:Place de parking aérienne :saut paragraphe:Fenêtres PVC double vitrage avec stores:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@96@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151120&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
"Normandie";"1";"15/09/2014";"147733";"LE HAVRE";"76600";"Appartement";"405";"Appartement clair dans immeuble très calme:saut paragraphe:Cuisine simple, belle pièce de vie:saut paragraphe:Chambre lumineuse:saut paragraphe:Salle de douche avec wc et lavabo:saut paragraphe:Proximité commerces, transports en commun, écoles:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1628@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=147733&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=9";"";""
