"Iookaz";"1";"09/09/2014";"b22db5d2-23cb-4887-bb27-3dc355fa9821";"Montigny Les Metz";"57950";"";"63";"Garage individuel fermé au 1 rue de Pont à Mousson 57950 MONTIGNY LES METZ.. Référence annonceur : PAM1_009, Frais d'agence : 77 €";"Garage à louer MONTIGNY LES METZ";"";"";"http://www.iookaz.com/static/images/b65971e8-3ec3-4744-9a9b-0d92ea0dbd35/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Montigny-Les-Metz/Garage-a-louer-MONTIGNY-LES-METZ.html";"";""
"Iookaz";"1";"09/09/2014";"3dda9a93-413b-4fd6-8de9-32e89ac33b70";"Maxeville";"54320";"";"540";"N'hésitez pas à venir découvrir ce charmant appartement de 3 pièces située dans une maison dans un quartier calmede Maxeville. Entièrement rénové, il offre un grand séjour et 2 chambres. Il propose aussi un jardin mais surtout un garage pour vous permettre de garer votre véhicule.. Référence annonceur : 33786, Prix charges : 40 €/mois, Frais d'agence : 574,08 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/7c4862e7-9398-40df-90e4-34199d790c6b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Maxeville/T3-GIDM.html";"";""
"Iookaz";"1";"09/09/2014";"7481ae59-034b-4a2f-bc83-50e0a2cc6584";"Nancy";"54000";"";"370";"I E    - 6 RUE DES PONTS - SCOUR - Centre Ville - A proximité de tous les Commerces - Chambre, Kitchenette Equipée (Plaques Electriques), Salle de Bains, WC Séparés, Interphone, Eau Chaude Individuelle, Chauffage Individuel Electrique, Classe énergie E. Référence annonceur : 2642, Prix charges : 30 €/mois, Frais d'agence : 340 €";"T1";"";"";"http://www.iookaz.com/static/images/b48b1758-2843-4d66-b59e-f2e3c7623d1e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T1-AZLO.html";"";""
"Iookaz";"1";"09/09/2014";"0e9a48c0-e6d7-461e-bd16-8ca6d30e0e9c";"Tomblaine";"54510";"";"610";"I G - 9 RUE PASTEUR - LE VOIQUET - SolsPeintures neufs : Placards, Séjour, Salon avec Balcon, 2 Chambres dont 1 avec Balcon, Cuisine, Salle de Bains, WC,  Cave (n°11), Eau Chaude Individuelle, Chauffage Individuel Gaz, Classe énergie E. Référence annonceur : 3848, Prix charges : 90 €/mois, Frais d'agence : 500 €";"T4";"";"";"http://www.iookaz.com/static/images/df7cc87f-dd0a-46fe-b8ef-67259463cb17/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Tomblaine/T4.html";"";""
"Iookaz";"1";"09/09/2014";"97c2b1e5-ce9e-4798-af3f-cca542cd85b2";"Jarville La Malgrange";"54140";"";"65";"JARVILLE - Proche du canal - Garage individuel clos et couvert. Référence annonceur : 3431, Frais d'agence : 65 €";"GARAGE-Rue des Forges du N-E - JARVILLE";"";"";"http://www.iookaz.com/static/images/4a487d34-e3e0-44a3-9b84-4fad7cc6d6fe/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Jarville-La-Malgrange/GARAGE-Rue-des-Forges-du-N-E-JARVILLE.html";"";""
"Iookaz";"1";"09/09/2014";"6ad46f6c-5014-4704-9d2b-66c3074c56a1";"Saint Avold";"57500";"";"530";"SAINT-AVOLD  EXCLUSIVITE F3 à proximité du centre ville comprenant une entrée, un salon-séjour, une cuisine, deux chambres, balcon, salle de bains, wc et jardin. DPE : D. Référence annonceur : 00115_2736, Prix charges : 50 €/mois, Frais d'agence : 530 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/fd7dfcd3-8150-4321-adb7-8356eb020afb/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Saint-Avold/T3.html";"";""
"Iookaz";"1";"09/09/2014";"8c962745-0147-4648-a9cf-d06e02fff90e";"Nancy";"54000";"";"8400";"Secteur Bonsecours , locaux professionnels , 4 bureaux , petite terrasse , accés handicapé , possibilité de louer un parking . Idéal pour une profession liberale ou medicale .. Référence annonceur : 111964";"Commerces/Negoce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/d36cfb65-6bec-4d9b-ad12-4d3e604e9144/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/Commerces-Negoce-CUIV.html";"";""
"Iookaz";"1";"09/09/2014";"63da20fc-08a0-4d5c-a7e8-3213383174cd";"Roncourt";"57860";"";"490";"RONCOURT BEL APPARTEMENT DUPLEX OFFRANT DE BEAUX VOLUMES COMPOSE D'UN SALON/SEJOUR, CUISINE AMENAGE, 1 CHAMBRE, SDB, CELLIER, 2 PLACES DE PARKING.. Référence annonceur : 140809-1007, Prix charges : 10 €/mois, Frais d'agence : 480 €";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/e190655f-c783-4d6b-aa76-c99789c6158e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Roncourt/Appartement.html";"";""
"Iookaz";"1";"09/09/2014";"0de5ddd2-b3b2-43e1-8f67-71485239209d";"Nancy";"54000";"";"21870";"A louer, local commercial centre Nancy, dans rue passante, surface commerciale de 54 m2 sur 2 niveaux, avec vitrine. Locaux traversants.Travaux de réfection en cours.  A saisir.. Référence annonceur : 110339";"Commerces/Negoce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/f7e5e867-7661-4cd7-9cfd-3bedc962cde9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/Commerces-Negoce-YARK.html";"";""
"Iookaz";"1";"09/09/2014";"a673b32a-7313-45cb-ace4-c4481d5ed9e1";"Metz";"57070";"";"361";"A deux minutes des universités du technopole, de l'ENIM, et la CCI Formation, voyez ce studio en bon état, ensoleillé, dans résidence avec parking. Il comprend une pièce principale avec coin cuisine équipée, une salle de bains avec wc. Vous aurez également une place de parking privative aérienne.  DPE : F et C. Référence annonceur : HESTAUX9_050, Prix charges : 31 €/mois, Frais d'agence : 330 €";"Studio à louer sur Metz";"";"";"http://www.iookaz.com/static/images/380355b0-e260-4ed6-98ea-be270ec62588/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/Studio-a-louer-sur-Metz.html";"";""
"Iookaz";"1";"09/09/2014";"6dd9d197-4dc0-458e-8b08-3a29a239f721";"Nancy";"54000";"";"2260";"A LOUER NANCY HYPER CENTRE GRAND ESPACE BUREAUX 210 m# de grande qualité, chauffage, climatisation, grands rangements, Loyer 2 000 #/ mois + charges 260 # - Honor 4 800 HT. Référence annonceur : 0212, Prix charges : 260 €/mois, Frais d'agence : 5 740 €";"T6 et plus";"";"";"http://www.iookaz.com/static/images/d9157ce8-ef60-4f76-b644-8a5db5b1baa0/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T6-et-plus-NMVV.html";"";""
"Iookaz";"1";"09/09/2014";"e7cfdffc-e1b7-4dd6-a6f0-b22664c5db51";"Metz";"57070";"";"608";"Aux portes du centre ville, au coeur d'un quartier verdoyant, sur les coteaux des hauts de Queuleu, découvrez votre f2 au rez de chaussée d'une résidence sécurisée avec concierge. Doté de belles prestations: entrée avec placard, séjour carrelé avec accès terrasse, chambre avec placard, cuisine, salle de bains, wc, parking en sous sol.Parfait état! Site parfaitement desservi par les transports en commun.  DPE: D. Référence annonceur : PREGONDE6_203, Prix charges : 80 €/mois, Frais d'agence : 528 €";"2 pièces à louer Metz";"";"";"http://www.iookaz.com/static/images/e922826c-d6e0-438c-bbde-84cb34dcb630/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/2-pieces-a-louer-Metz.html";"";""
"Iookaz";"1";"09/09/2014";"62fb4623-0841-4f69-837c-16d83567e371";"Nancy";"54000";"";"26040";"Beau local de plain-pied de 55 m2 environ avec sanitaires. Vitrine de 5 ml environ, quartier des Trois Maisons.Bail Tous Commerces sauf nuisances.A saisir. Référence annonceur : 109046, Prix charges : 11 040 €/mois";"Commerces/Negoce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/87ac4002-5aec-4090-a99d-828453c1c9a2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/Commerces-Negoce-GYSS.html";"";""
"Iookaz";"1";"09/09/2014";"0928c0a4-2aff-4163-8b85-1e21a81c89cc";"Rixheim";"68170";"";"700";"Rixheim, au calme, dans une petite copropriété, spacieux F3/4 de 90m², comprenant une cuisine équipée, séjour, salle à manger (possibilité de faire une chambre), 2 chambres à coucher et salle de bain avec baignoire. Cave et garage. Les charges incluent: l'eau chaude et le chauffage.. Référence annonceur : 466, Prix charges : 140 €/mois, Frais d'agence : 413 €";"A LOUER - Appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5b8ed296-98f1-4a27-9952-aca18280058f/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Haut-Rhin/Rixheim/A-LOUER-Appartement.html";"";""
"Iookaz";"1";"09/09/2014";"455b116b-2ec7-4cf4-afdd-201ff9ff5b9c";"Nancy";"54000";"";"54800";"ARTEM, Nancy-Thermal, location de local tous commerces. Conviendrait à agence bancaire, assurances, profession libérale,  profession de santé , ou commerce traditionnel .  Possibilité d'acquerir les murs.. Référence annonceur : 110312";"Commerces/Negoce";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/f80e8958-b952-47a7-bd95-868586b7601e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/Commerces-Negoce-SQHL.html";"";""
"Iookaz";"1";"09/09/2014";"5e3d32fe-475e-418b-bf8d-204d3b5a2ee9";"Augny";"57685";"";"730";"AUGNY, dans ancien château renové, F3 au RDCH avec terrasse, jardin, parking comprenant : entrée, cuisine semi-équipée et meublée ouverte sur séjour, deux chambres, salle de bains WC, Loyer 680 Euro + Charges 50 Euro:point virgule: Caution 680 Euro  dispo le 25/10/2013. Référence annonceur : 7573, Prix charges : 50 €/mois, Frais d'agence : 680 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ab0baef6-c4f2-4500-ad2e-f71fa247f2dd/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Augny/T3.html";"";""
"Iookaz";"1";"09/09/2014";"6f87b98f-6ce1-4b9f-91a3-b16467b1977a";"Vandoeuvre Les Nancy";"54500";"";"400";"AV DU GAL LECLERC - RESIDENCE LA PLEIADE, PROCHE BRABOIS/FAC DE MÉDECINE ++ résidence étudiante, ascenseur, vue imprenable ++ entrée avec placards, cuisine équipé, pièce principale, salle de bains - GARAGE - chauffage collectif compris. Référence annonceur : 6497, Prix charges : 90 €/mois, Frais d'agence : 260 €";"T1 ÉQUIPÉ - RESIDENCE LA PLEIADE  FAC MÉDECINE - VANDOEUVRE";"";"";"http://www.iookaz.com/static/images/d6e8a40f-09d4-4503-840f-ed82f1de49b5/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Vandoeuvre-Les-Nancy/T1-EQUIPE-RESIDENCE-LA-PLEIADE-FAC-MEDECINE-VANDOEUVRE.html";"";""
"Iookaz";"1";"09/09/2014";"8055c94b-de7f-4478-941c-5e9d39367a33";"Metz";"57000";"";"685";"Au premier étage avec ascenseur de la résidence Le Parc de la Malterie, voyez ce vaste trois pièces avec balcon et parking privatif. Vous vivrez dans une résidence sécurisée avec concierge. Il se compose d'une entrée avec placard, d'un séjour avec accès balcon, de deux chambres avec placard, d'une cuisine indépendante. Parking privé au sous-sol. Appartement conventionné APL. Référence annonceur : MARNE28_115, Prix charges : 80 €/mois, Frais d'agence : 605 €";"Appartement 3 pièces METZ à louer";"";"";"http://www.iookaz.com/static/images/4d1cc53b-cc61-40e5-b779-f8e11d4483a3/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Metz/Appartement-3-pieces-METZ-a-louer.html";"";""
"Iookaz";"1";"09/09/2014";"aba101a3-a3ce-463f-85da-b74e5b90914c";"Maxeville";"54320";"";"450";"MAXEVILLE Centre, dans un petit immeuble, T2 bis rénové en 3ème et dernier étage :point virgule: il comporte une entrée, une cuisine équipée, un vaste séjour et une chambre.. Référence annonceur : 32178, Prix charges : 50 €/mois, Frais d'agence : 460,80 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/456fab6b-2e13-4607-ae6e-454095b9d4f9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Maxeville/T2-WLJD.html";"";""
"Iookaz";"1";"09/09/2014";"7c9123d8-6072-466f-a563-81dc474d6b2d";"Hayange";"57700";"";"475";"Bel F2 de 55m² avec parquet au sol, comprenant une entrée, un séjour, une cuisine, une chambre, une salle de bain, un WC, et une cave.   DPE : D et E  Pour tout renseignement sur ce bien, merci de nous contacter au 03-82-57-57-57. Référence annonceur : HAYVER30_3emeG, Prix charges : 35 €/mois, Frais d'agence : 440 €";"A louer, Hayange, F2, 2 chambres, cave.";"";"";"http://www.iookaz.com/static/images/642da069-ad5f-424a-8dfb-ceda07cb4f7a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Hayange/A-louer-Hayange-F2-2-chambres-cave.html";"";""
"Iookaz";"1";"09/09/2014";"3f054c74-d299-461b-aaa7-31511c2cd05b";"Nancy";"54000";"";"650";"Dans une résidence avec ascenseur, ce grand T4 offre beaucoup de luminosité. Situé avenue de la Libération, il peut très bien convenir pour une personne travaillant à l'extérieur de Nancy ou en centre  ville. Proche de la Fac de Lettres, il peut aussi intéresser des étudiants. Colocation acceptée.. Référence annonceur : 32179, Prix charges : 177 €/mois, Frais d'agence : 482,23 €";"T4";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/4ef30257-012e-4ba7-81c8-637691a5afc0/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T4-JYPF.html";"";""
"Iookaz";"1";"09/09/2014";"a4d0ad2e-7499-48c7-af4e-b90716f22b2a";"Malzeville";"54220";"";"628";"Dans une résidence avec ascenseur, ce spacieux appartement offre de belles surfaces avec notamment un grand séjour lumineux depuis lequel vous profiterez d'une vue magnifique sur la Meurthe et tout Nancy. Une cuisine équipée s'ajoute aux prestations de qualité de ce logement en excellent état permettant une installation sans soucis.. Référence annonceur : 33225, Prix charges : 90 €/mois, Frais d'agence : 619,78 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5a0b36c2-5884-4db2-897d-95eb99350a09/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Malzeville/T3-WCMX.html";"";""
"Iookaz";"1";"09/09/2014";"085c40b2-d1f3-4794-b071-5c37fa6c0445";"Rougemont Le Chateau";"90110";"";"730";"739 - Axe Belfort/Grosmagny, secteur calme, secteur calme dans village de campagne, Maison Neuve F5 Duplex, chauffage central, baies vitrées, plain pied, accès terrasse et jardin clos. Loyer 730 ¤ + FA 440 ¤. Référence annonceur : 739, Prix charges : 80 €/mois, Frais d'agence : 440 €";"Maison neuve";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2483772e-236f-4389-992d-202e7592a48f/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Territoire-de-Belfort/Rougemont-Le-Chateau/Maison-neuve.html";"";""
"Iookaz";"1";"09/09/2014";"6c61ad74-723a-42f9-b042-221460f09dd4";"Montigny Les Metz";"57950";"";"45";"Garage à louer  17 rue des Etats-Unis 57950 MONTIGNY LES METZ. Référence annonceur : ETATS17_003, Frais d'agence : 77 €";"Garage à louer Montigny les Metz";"";"";"http://www.iookaz.com/static/images/2fcb2ea6-3357-4ac1-90eb-2fb01c355d66/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Montigny-Les-Metz/Garage-a-louer-Montigny-les-Metz-ZJDQ.html";"";""
"Iookaz";"1";"09/09/2014";"be702030-79ab-4054-a6d2-cabf3d6984ba";"Nancy";"54000";"";"490";"Nancy - Arrêt Garenne du tram, dans un bel immeuble des années 1900,  charmant appartement au calme offrant un salon, une chambre et un bureau.. Référence annonceur : 112431, Prix charges : 50 €/mois, Frais d'agence : 457,78 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/172f0157-c8ff-4666-a6dd-f4ac492a821d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T3-APAG.html";"";""
"Iookaz";"1";"09/09/2014";"58c846c0-a792-4ba3-8b18-5c2a537c6df6";"Toul";"54200";"";"205";"TOUL, proche Centre, dans un bel immeuble ancien, appartement studio avec entrée, séjour principal, coin cuisine et salle de bains.. Référence annonceur : 33219, Prix charges : 15 €/mois, Frais d'agence : 218,88 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/8ab8eecb-0088-4d0a-8152-8af2102d5197/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Toul/Studio.html";"";""
"Iookaz";"1";"09/09/2014";"679ad832-7284-47ad-9d2f-50f398e2fb59";"Besancon";"25000";"";"515";"Montrapon, dans secteur calme, F3 très lumineux avec vue dégagée, entrée, cuisine, salon et 2 chambres en parquet, salle de bains WC, double vitrage, chauffage individuel gaz, cave, libre. Référence annonceur : OI_140-1036, Prix charges : 35 €/mois, Frais d'agence : 403,20 €";"Appartement 3 pièces";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b076ac96-be7b-4cb2-8897-e46efa974790/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Doubs/Besancon/Appartement-3-pieces.html";"";""
"Iookaz";"1";"09/09/2014";"109bc17a-4517-462a-90b5-dbf49030daae";"Valence";"26000";"";"535";"Drôme, Valence, quartier gare, appartement type 3 de 57 m2 avec cuisine aménagée et cave. Chauffage individuel gaz, pas d'honoraire agence. Pour visiter, contactez Claudine PAVY, mandataire indépendant pour la SAS Propriétés Privées RCS 487624777, au 06.34.56.38.48 ou par mail : c.pavy@proprietes-privees.com/Mandat réf : 69638CPA. Référence annonceur : 69638CPA, Prix charges : 35 €/mois, Frais d'agence : 600 €";"Valence, quartier gare, appart T3 de 57 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/95dbca83-97cc-4f5a-9d78-78944cb7cbe5/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Drome/Valence/Valence-quartier-gare-appart-T3-de-57-m2.html";"";""
"Iookaz";"1";"09/09/2014";"e92088d7-2ef1-479d-9f2d-9daacab0a2e8";"Nancy";"54000";"";"40";"SECTEUR ARTEM, AXE TRAM - parking couvert et sécurisé. Référence annonceur : 8060, Frais d'agence : 40 €";"PARKING - 182 GENERAL LECLERC - NANCY";"";"";"http://www.iookaz.com/static/images/1d056f3b-5c95-4ee9-8248-b290ddfbb5f8/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/PARKING-182-GENERAL-LECLERC-NANCY.html";"";""
"Iookaz";"1";"09/09/2014";"cf04fdc3-7eaf-4b7a-a9e8-be611ddff296";"Laxou";"54520";"";"440";"I  E - 49 RUE PAUL BERT - RES. LA MANORIERE - BAT D (Ex B1) - APPT 71 - Séjour, 1 Chambre, Cuisine, Salle de bains, WC dans SdB, Cave (318), Parking  Eau Chaude Individuelle (Cumulus), Chauffage Ind. Electrique,. Référence annonceur : 4667, Prix charges : 60 €/mois, Frais d'agence : 380 €";"T2";"";"";"http://www.iookaz.com/static/images/16d9f5b6-f44d-45fd-9fd3-b692e6ad208b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Laxou/T2-UMMK.html";"";""
"Iookaz";"1";"09/09/2014";"2c0fc9b4-04d6-45af-8e91-5ff7c0e7b567";"Nancy";"54000";"";"374";"4893 - NANCY, proche Faculté des Lettres, appartement T1 rénové avec entrée, vaste séjour accédant balcon, kitchenette indépendante équipée, sdb, wc. Chauffage compris. Parking.. Référence annonceur : 33187, Prix charges : 80 €/mois, Frais d'agence : 338,69 €";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/fddcfe3d-4ab3-4244-b629-b99f4de43c3e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T1-PIYT.html";"";""
"Iookaz";"1";"09/09/2014";"e98e53ac-98c4-47cc-a879-0ddbf2a8d3e9";"Forbach";"57600";"";"350";"FORBACH : idéal étudiants!Centre ville, studio meublé, kitchenette équipée, chambre, salle de douche, wc, débarras, place de parking DPE: D. Référence annonceur : 00022_5497, Prix charges : 50 €/mois, Frais d'agence : 350 €";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b3e81eb8-ca6c-4f2f-b3b0-297f80af668d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Forbach/Studio.html";"";""
